epoch,batch,loss,lr
3,379,0.5603051781654358,1.2102601156069366e-05
3,380,0.8232353329658508,1.2090558766859347e-05
3,381,0.5013886094093323,1.2078516377649326e-05
3,382,0.6223009824752808,1.2066473988439307e-05
3,383,0.6277804374694824,1.2054431599229289e-05
3,384,0.5491268038749695,1.2042389210019268e-05
3,385,0.4942089319229126,1.203034682080925e-05
3,386,0.5729894638061523,1.201830443159923e-05
3,387,0.507371187210083,1.200626204238921e-05
3,388,0.64299076795578,1.1994219653179191e-05
3,389,0.6132595539093018,1.1982177263969172e-05
3,390,0.3958036005496979,1.1970134874759152e-05
3,391,0.6886069774627686,1.1958092485549134e-05
3,392,0.5492058992385864,1.1946050096339114e-05
3,393,0.9151217341423035,1.1934007707129095e-05
3,394,0.7377412915229797,1.1921965317919076e-05
3,395,0.6880313158035278,1.1909922928709057e-05
3,396,0.48322150111198425,1.1897880539499037e-05
3,397,0.4578903317451477,1.1885838150289018e-05
3,398,0.6772071123123169,1.1873795761079e-05
3,399,0.6575465202331543,1.1861753371868979e-05
3,400,0.5776897668838501,1.184971098265896e-05
3,401,0.6948897838592529,1.1837668593448941e-05
3,402,0.6337209939956665,1.182562620423892e-05
3,403,0.7158098220825195,1.1813583815028903e-05
3,404,0.4855969548225403,1.1801541425818883e-05
3,405,0.5293015241622925,1.1789499036608864e-05
3,406,0.8079242706298828,1.1777456647398845e-05
3,407,0.48425185680389404,1.1765414258188825e-05
3,408,0.6343540549278259,1.1753371868978806e-05
3,409,0.5410561561584473,1.1741329479768787e-05
3,410,0.8131374716758728,1.1729287090558767e-05
3,411,0.5128617882728577,1.1717244701348748e-05
3,412,0.4314534068107605,1.1705202312138729e-05
3,413,0.5380788445472717,1.169315992292871e-05
3,414,0.7199302911758423,1.168111753371869e-05
3,415,0.5909388065338135,1.166907514450867e-05
3,416,0.43683362007141113,1.1657032755298652e-05
3,417,0.6226810216903687,1.1644990366088633e-05
3,418,0.634925127029419,1.1632947976878614e-05
3,419,0.6072896718978882,1.1620905587668594e-05
3,420,0.534510612487793,1.1608863198458575e-05
3,421,0.5904305577278137,1.1596820809248556e-05
3,422,0.6577275991439819,1.1584778420038535e-05
3,423,0.6967615485191345,1.1572736030828517e-05
3,424,0.48289579153060913,1.1560693641618498e-05
3,425,0.5495396852493286,1.1548651252408477e-05
3,426,0.5385692715644836,1.1536608863198458e-05
3,427,0.6605604887008667,1.152456647398844e-05
3,428,0.5508514642715454,1.151252408477842e-05
3,429,0.6592517495155334,1.1500481695568402e-05
3,430,0.5754873752593994,1.1488439306358383e-05
3,431,0.42933833599090576,1.1476396917148363e-05
3,432,0.5304715037345886,1.1464354527938344e-05
3,433,0.46553218364715576,1.1452312138728325e-05
3,434,0.4818788170814514,1.1440269749518304e-05
3,435,0.655187726020813,1.1428227360308286e-05
3,436,0.5034885406494141,1.1416184971098267e-05
3,437,0.5374100208282471,1.1404142581888246e-05
3,438,0.5519915819168091,1.1392100192678227e-05
3,439,0.5406509041786194,1.1380057803468209e-05
3,440,0.3811725676059723,1.1368015414258188e-05
3,441,0.40840232372283936,1.135597302504817e-05
3,442,0.5936505794525146,1.1343930635838152e-05
3,443,0.6604429483413696,1.1331888246628131e-05
3,444,0.4023735523223877,1.1319845857418113e-05
3,445,0.8095893859863281,1.1307803468208094e-05
3,446,0.38074544072151184,1.1295761078998073e-05
3,447,0.5164583921432495,1.1283718689788054e-05
3,448,0.6726863384246826,1.1271676300578036e-05
3,449,0.4191787838935852,1.1259633911368015e-05
3,450,0.6067873239517212,1.1247591522157996e-05
3,451,0.5422917604446411,1.1235549132947977e-05
3,452,0.502569317817688,1.1223506743737957e-05
3,453,0.4872850477695465,1.1211464354527938e-05
3,454,0.5261849164962769,1.1199421965317921e-05
3,455,0.5890295505523682,1.11873795761079e-05
3,456,0.4414084553718567,1.1175337186897882e-05
3,457,0.44691985845565796,1.1163294797687863e-05
3,458,0.41412225365638733,1.1151252408477842e-05
3,459,0.5351471304893494,1.1139210019267823e-05
3,460,0.37338656187057495,1.1127167630057805e-05
3,461,0.652687668800354,1.1115125240847784e-05
3,462,0.6550315022468567,1.1103082851637765e-05
3,463,0.43748605251312256,1.1091040462427746e-05
3,464,0.8875036239624023,1.1078998073217726e-05
3,465,0.5364235639572144,1.1066955684007707e-05
3,466,0.5182905197143555,1.1054913294797688e-05
3,467,0.6735808849334717,1.104287090558767e-05
3,468,0.4640974700450897,1.103082851637765e-05
3,469,0.5630788207054138,1.1018786127167632e-05
3,470,0.6271631121635437,1.1006743737957611e-05
3,471,0.7933520078659058,1.0994701348747592e-05
3,472,0.6641813516616821,1.0982658959537573e-05
3,473,0.5650922656059265,1.0970616570327553e-05
3,474,0.45731842517852783,1.0958574181117534e-05
3,475,0.5773543119430542,1.0946531791907515e-05
3,476,0.6951473951339722,1.0934489402697495e-05
3,477,0.6345462799072266,1.0922447013487476e-05
3,478,0.6933334469795227,1.0910404624277457e-05
3,479,0.5573075413703918,1.0898362235067438e-05
3,480,0.4883732199668884,1.088631984585742e-05
3,481,0.4950273633003235,1.08742774566474e-05
3,482,0.3768359124660492,1.086223506743738e-05
3,483,0.6390860080718994,1.0850192678227361e-05
3,484,0.5872722268104553,1.0838150289017342e-05
3,485,0.6425513029098511,1.0826107899807322e-05
3,486,0.44581735134124756,1.0814065510597303e-05
3,487,0.6228768229484558,1.0802023121387284e-05
3,488,0.4273798167705536,1.0789980732177264e-05
3,489,0.5338577628135681,1.0777938342967245e-05
3,490,0.5321708917617798,1.0765895953757226e-05
3,491,0.41538625955581665,1.0753853564547205e-05
3,492,0.6044610142707825,1.0741811175337188e-05
3,493,0.5070305466651917,1.072976878612717e-05
3,494,0.4016574025154114,1.0717726396917149e-05
3,495,0.5279072523117065,1.070568400770713e-05
3,496,0.38210928440093994,1.0693641618497111e-05
3,497,0.5301141738891602,1.068159922928709e-05
3,498,0.5021660327911377,1.0669556840077072e-05
3,499,0.5814875960350037,1.0657514450867053e-05
3,500,0.42471134662628174,1.0645472061657033e-05
3,501,0.8153475522994995,1.0633429672447014e-05
3,502,0.7383989095687866,1.0621387283236995e-05
3,503,0.5137265920639038,1.0609344894026974e-05
3,504,0.5003033876419067,1.0597302504816956e-05
3,505,0.6842466592788696,1.0585260115606937e-05
3,506,0.4327647089958191,1.0573217726396918e-05
3,507,0.512435793876648,1.0561175337186899e-05
3,508,0.45266595482826233,1.0549132947976879e-05
3,509,0.7507709264755249,1.053709055876686e-05
3,510,0.4840209186077118,1.0525048169556841e-05
3,511,0.5728291273117065,1.0513005780346822e-05
3,512,0.5427507162094116,1.0500963391136802e-05
3,513,0.45335349440574646,1.0488921001926783e-05
3,514,0.49012577533721924,1.0476878612716764e-05
3,515,0.6087448596954346,1.0464836223506743e-05
3,516,0.49615490436553955,1.0452793834296725e-05
3,517,0.4528725743293762,1.0440751445086706e-05
3,518,0.49261248111724854,1.0428709055876687e-05
3,519,0.4946046471595764,1.0416666666666668e-05
3,520,0.7255162000656128,1.0404624277456647e-05
3,521,0.7446160316467285,1.0392581888246629e-05
3,522,0.4435362219810486,1.038053949903661e-05
3,523,0.5365727543830872,1.036849710982659e-05
3,524,0.5590702295303345,1.035645472061657e-05
3,525,0.6575249433517456,1.0344412331406552e-05
3,526,0.5872265696525574,1.0332369942196533e-05
3,527,0.6355075836181641,1.0320327552986512e-05
3,528,0.5063903331756592,1.0308285163776493e-05
3,529,0.6862341165542603,1.0296242774566475e-05
3,530,0.4913390278816223,1.0284200385356456e-05
3,531,0.4585568308830261,1.0272157996146437e-05
3,532,0.5687984228134155,1.0260115606936416e-05
3,533,0.561466634273529,1.0248073217726398e-05
3,534,0.5929838418960571,1.0236030828516379e-05
3,535,0.472230464220047,1.0223988439306358e-05
3,536,0.651017427444458,1.021194605009634e-05
3,537,0.6341155767440796,1.019990366088632e-05
3,538,0.7415355443954468,1.01878612716763e-05
3,539,0.7052576541900635,1.0175818882466281e-05
3,540,0.4270961284637451,1.0163776493256262e-05
3,541,0.42911940813064575,1.0151734104046244e-05
3,542,0.33022987842559814,1.0139691714836223e-05
3,543,0.44407689571380615,1.0127649325626206e-05
3,544,0.3252713680267334,1.0115606936416185e-05
3,545,0.49342143535614014,1.0103564547206167e-05
3,546,0.882682204246521,1.0091522157996148e-05
3,547,0.42802393436431885,1.0079479768786127e-05
3,548,0.445665180683136,1.0067437379576108e-05
3,549,0.47358986735343933,1.005539499036609e-05
3,550,0.3732151687145233,1.0043352601156069e-05
3,551,0.46566277742385864,1.003131021194605e-05
3,552,0.6246435642242432,1.0019267822736031e-05
3,553,0.657210111618042,1.000722543352601e-05
3,554,0.464822918176651,9.995183044315992e-06
3,555,0.4574022889137268,9.983140655105975e-06
3,556,0.6483365893363953,9.971098265895954e-06
3,557,0.618982195854187,9.959055876685935e-06
3,558,0.4947825074195862,9.947013487475917e-06
3,559,0.4716336131095886,9.934971098265896e-06
3,560,0.39565423130989075,9.922928709055877e-06
3,561,0.6034427881240845,9.910886319845858e-06
3,562,0.5489529371261597,9.898843930635838e-06
3,563,0.7227054834365845,9.886801541425819e-06
3,564,0.4845445454120636,9.8747591522158e-06
3,565,0.6147797107696533,9.86271676300578e-06
3,566,0.6184530854225159,9.850674373795761e-06
3,567,0.4715750217437744,9.838631984585742e-06
3,568,0.7685275673866272,9.826589595375723e-06
3,569,0.8385516405105591,9.814547206165704e-06
3,570,0.4352794885635376,9.802504816955686e-06
3,571,0.6637133359909058,9.790462427745665e-06
3,572,0.3358961045742035,9.778420038535646e-06
3,573,0.4535335898399353,9.766377649325627e-06
3,574,0.5397342443466187,9.754335260115607e-06
3,575,0.41450807452201843,9.742292870905588e-06
3,576,0.521420419216156,9.730250481695569e-06
3,577,0.6574503183364868,9.718208092485549e-06
3,578,0.4978650212287903,9.70616570327553e-06
3,579,0.6469210982322693,9.694123314065511e-06
3,580,0.5276460647583008,9.68208092485549e-06
3,581,0.7077176570892334,9.670038535645473e-06
3,582,0.633582592010498,9.657996146435454e-06
3,583,0.6495065689086914,9.645953757225434e-06
3,584,0.4699571132659912,9.633911368015415e-06
3,585,0.37393122911453247,9.621868978805396e-06
3,586,0.40522539615631104,9.609826589595376e-06
3,587,0.5445221066474915,9.597784200385357e-06
3,588,0.5984516143798828,9.585741811175338e-06
3,589,0.5036927461624146,9.573699421965318e-06
3,590,0.7284064888954163,9.561657032755299e-06
3,591,0.7651740312576294,9.54961464354528e-06
3,592,0.5571275353431702,9.53757225433526e-06
3,593,0.6312261819839478,9.525529865125242e-06
3,594,0.49955224990844727,9.513487475915223e-06
3,595,0.6871402263641357,9.501445086705203e-06
3,596,0.44989699125289917,9.489402697495184e-06
3,597,0.6282027363777161,9.477360308285165e-06
3,598,0.520788311958313,9.465317919075145e-06
3,599,0.5456162691116333,9.453275529865126e-06
3,600,0.44900423288345337,9.441233140655107e-06
3,601,0.39804914593696594,9.429190751445086e-06
3,602,0.5700930953025818,9.417148362235068e-06
3,603,0.5287997722625732,9.405105973025049e-06
3,604,0.5963039994239807,9.393063583815028e-06
3,605,0.4741215705871582,9.38102119460501e-06
3,606,0.5802823305130005,9.36897880539499e-06
3,607,0.510230302810669,9.356936416184972e-06
3,608,0.547873854637146,9.344894026974953e-06
3,609,0.5392419695854187,9.332851637764934e-06
3,610,0.6152443885803223,9.320809248554914e-06
3,611,0.6056018471717834,9.308766859344895e-06
3,612,0.4583219289779663,9.296724470134876e-06
3,613,0.5413601398468018,9.284682080924855e-06
3,614,0.7297799587249756,9.272639691714837e-06
3,615,0.6688652038574219,9.260597302504818e-06
3,616,0.5007578730583191,9.248554913294797e-06
3,617,0.4616101086139679,9.236512524084778e-06
3,618,0.9139038324356079,9.22447013487476e-06
3,619,0.5790601968765259,9.21242774566474e-06
3,620,0.44509249925613403,9.200385356454722e-06
3,621,0.45772361755371094,9.188342967244701e-06
3,622,0.4800676107406616,9.176300578034683e-06
3,623,0.6426701545715332,9.164258188824664e-06
3,624,0.47636598348617554,9.152215799614645e-06
3,625,0.6893759965896606,9.140173410404624e-06
3,626,0.7816305160522461,9.128131021194605e-06
3,627,0.5219522714614868,9.116088631984587e-06
3,628,0.5635977983474731,9.104046242774566e-06
3,629,0.4224511384963989,9.092003853564547e-06
3,630,0.42812231183052063,9.079961464354528e-06
3,631,0.6379980444908142,9.06791907514451e-06
3,632,0.38944801688194275,9.05587668593449e-06
3,633,0.605409562587738,9.04383429672447e-06
3,634,0.6213972568511963,9.031791907514451e-06
3,635,0.514691948890686,9.019749518304433e-06
3,636,0.709926962852478,9.007707129094412e-06
3,637,0.616736650466919,8.995664739884393e-06
3,638,0.6008676886558533,8.983622350674374e-06
3,639,0.5792175531387329,8.971579961464356e-06
3,640,0.45750027894973755,8.959537572254335e-06
3,641,0.39294561743736267,8.947495183044316e-06
3,642,0.598283052444458,8.935452793834297e-06
3,643,0.547687828540802,8.923410404624277e-06
3,644,0.6118313670158386,8.91136801541426e-06
3,645,0.36270296573638916,8.89932562620424e-06
3,646,0.6155736446380615,8.88728323699422e-06
3,647,0.3802577257156372,8.875240847784202e-06
3,648,0.457668662071228,8.863198458574181e-06
3,649,0.4765482544898987,8.851156069364162e-06
3,650,0.45648103952407837,8.839113680154143e-06
3,651,0.4353931248188019,8.827071290944123e-06
3,652,0.7683582305908203,8.815028901734104e-06
3,653,0.44417861104011536,8.802986512524085e-06
3,654,0.6074132919311523,8.790944123314066e-06
3,655,0.589285671710968,8.778901734104046e-06
3,656,0.5207111835479736,8.766859344894027e-06
3,657,0.5299319624900818,8.754816955684008e-06
3,658,0.5691139698028564,8.74277456647399e-06
3,659,0.5755301713943481,8.73073217726397e-06
3,660,0.5038998126983643,8.71868978805395e-06
3,661,0.48422589898109436,8.706647398843931e-06
3,662,0.628707766532898,8.694605009633912e-06
3,663,0.4095728397369385,8.682562620423892e-06
3,664,0.4951053559780121,8.670520231213873e-06
3,665,0.6945118308067322,8.658477842003854e-06
3,666,0.578497052192688,8.646435452793834e-06
3,667,0.5482974052429199,8.634393063583815e-06
3,668,0.6159787178039551,8.622350674373796e-06
3,669,0.47337034344673157,8.610308285163777e-06
3,670,0.5700651407241821,8.598265895953758e-06
3,671,0.5797085762023926,8.58622350674374e-06
3,672,0.4657593369483948,8.574181117533719e-06
3,673,0.4189603626728058,8.5621387283237e-06
3,674,0.45461106300354004,8.550096339113681e-06
3,675,0.46157705783843994,8.53805394990366e-06
3,676,0.49391448497772217,8.526011560693642e-06
3,677,0.46086132526397705,8.513969171483623e-06
3,678,0.6527633666992188,8.501926782273602e-06
3,679,0.5716604590415955,8.489884393063584e-06
3,680,0.804440975189209,8.477842003853565e-06
3,681,0.7479947805404663,8.465799614643544e-06
3,682,0.472129225730896,8.453757225433527e-06
3,683,0.5184264183044434,8.441714836223508e-06
3,684,0.4913954436779022,8.429672447013488e-06
3,685,0.45922964811325073,8.417630057803469e-06
3,686,0.6511889100074768,8.40558766859345e-06
3,687,0.6838933229446411,8.39354527938343e-06
3,688,0.5241382122039795,8.38150289017341e-06
3,689,0.6488959789276123,8.369460500963392e-06
3,690,0.4236629605293274,8.357418111753371e-06
3,691,0.5888190865516663,8.345375722543353e-06
3,692,0.6400457620620728,8.333333333333334e-06
3,693,0.5813477635383606,8.321290944123313e-06
3,694,0.6945662498474121,8.309248554913294e-06
3,695,0.48799312114715576,8.297206165703277e-06
3,696,0.470638245344162,8.285163776493257e-06
3,697,0.5850222110748291,8.273121387283238e-06
3,698,0.5783298015594482,8.261078998073219e-06
3,699,0.6705920696258545,8.249036608863199e-06
3,700,0.7550449371337891,8.23699421965318e-06
3,701,0.4511128067970276,8.224951830443161e-06
3,702,0.5333638191223145,8.21290944123314e-06
3,703,0.6222951412200928,8.200867052023121e-06
3,704,0.6349805593490601,8.188824662813103e-06
3,705,0.5204816460609436,8.176782273603082e-06
3,706,0.5757839679718018,8.164739884393063e-06
3,707,0.6758543848991394,8.152697495183046e-06
3,708,0.6455315351486206,8.140655105973026e-06
3,709,0.6011483073234558,8.128612716763007e-06
3,710,0.45903897285461426,8.116570327552988e-06
3,711,0.35986340045928955,8.104527938342967e-06
3,712,0.7275489568710327,8.092485549132949e-06
3,713,0.7557152509689331,8.08044315992293e-06
3,714,0.7480124235153198,8.06840077071291e-06
3,715,0.5782049298286438,8.05635838150289e-06
3,716,0.4120522141456604,8.044315992292872e-06
3,717,0.6812641620635986,8.032273603082851e-06
3,718,0.7762919068336487,8.020231213872832e-06
3,719,0.4768097698688507,8.008188824662813e-06
3,720,0.6912447214126587,7.996146435452795e-06
3,721,0.5588580965995789,7.984104046242776e-06
3,722,0.4573390483856201,7.972061657032757e-06
3,723,0.45767301321029663,7.960019267822736e-06
3,724,0.5887276530265808,7.947976878612718e-06
3,725,0.5488324165344238,7.935934489402699e-06
3,726,0.540987491607666,7.923892100192678e-06
3,727,0.43209660053253174,7.91184971098266e-06
3,728,0.8926336765289307,7.89980732177264e-06
3,729,0.5065413117408752,7.88776493256262e-06
3,730,0.7450986504554749,7.875722543352601e-06
3,731,0.5911922454833984,7.863680154142582e-06
3,732,0.5272516012191772,7.851637764932562e-06
3,733,0.694239616394043,7.839595375722545e-06
3,734,0.3720623552799225,7.827552986512524e-06
3,735,0.62321537733078,7.815510597302505e-06
3,736,0.44407373666763306,7.803468208092486e-06
3,737,0.42929577827453613,7.791425818882468e-06
3,738,0.6359352469444275,7.779383429672447e-06
3,739,0.589409589767456,7.767341040462428e-06
3,740,0.6174372434616089,7.75529865125241e-06
3,741,0.4742853045463562,7.743256262042389e-06
3,742,0.5625449419021606,7.73121387283237e-06
3,743,0.4676509499549866,7.719171483622351e-06
3,744,0.523430585861206,7.70712909441233e-06
3,745,0.7244314551353455,7.695086705202314e-06
3,746,0.6773088574409485,7.683044315992293e-06
3,747,0.6906095743179321,7.671001926782274e-06
3,748,0.5941934585571289,7.658959537572255e-06
3,749,0.5289396643638611,7.646917148362235e-06
3,750,0.35901761054992676,7.634874759152216e-06
3,751,0.660690188407898,7.622832369942197e-06
3,752,0.623760998249054,7.6107899807321775e-06
3,753,0.4412645101547241,7.598747591522158e-06
3,754,0.40793073177337646,7.586705202312139e-06
3,755,0.5561345815658569,7.574662813102119e-06
3,756,0.5285080671310425,7.5626204238921e-06
3,757,0.5994396209716797,7.550578034682081e-06
3,758,0.5546489953994751,7.538535645472063e-06
3,759,0.8487939834594727,7.526493256262043e-06
3,760,0.47269725799560547,7.514450867052024e-06
3,761,0.7083348631858826,7.502408477842005e-06
3,762,0.601554811000824,7.490366088631985e-06
3,763,0.4254611134529114,7.478323699421966e-06
3,764,0.5386950969696045,7.4662813102119464e-06
3,765,0.6711571216583252,7.454238921001927e-06
3,766,0.4159693717956543,7.442196531791908e-06
3,767,0.46696603298187256,7.430154142581888e-06
3,768,0.43528181314468384,7.4181117533718686e-06
3,769,0.5938233137130737,7.40606936416185e-06
3,770,0.7506201267242432,7.39402697495183e-06
3,771,0.7602126598358154,7.381984585741812e-06
3,772,0.6877614259719849,7.369942196531792e-06
3,773,0.5429946184158325,7.3578998073217736e-06
3,774,0.5106196403503418,7.345857418111754e-06
3,775,0.595994234085083,7.333815028901734e-06
3,776,0.5082008838653564,7.321772639691715e-06
3,777,0.6196912527084351,7.309730250481696e-06
3,778,0.6681002378463745,7.297687861271677e-06
3,779,0.42158228158950806,7.285645472061657e-06
3,780,0.6174914836883545,7.2736030828516375e-06
3,781,0.5803635716438293,7.261560693641619e-06
3,782,0.38522255420684814,7.249518304431599e-06
3,783,0.5045018196105957,7.237475915221581e-06
3,784,0.4661402106285095,7.225433526011561e-06
3,785,0.48819780349731445,7.2133911368015425e-06
3,786,0.6341033577919006,7.201348747591523e-06
3,787,0.49868136644363403,7.189306358381503e-06
3,788,0.4990031123161316,7.177263969171484e-06
3,789,0.368834912776947,7.165221579961465e-06
3,790,0.46324223279953003,7.153179190751445e-06
3,791,0.5833225846290588,7.141136801541426e-06
3,792,0.6675426959991455,7.129094412331406e-06
3,793,0.6662312746047974,7.117052023121388e-06
3,794,0.5022264719009399,7.105009633911368e-06
3,795,0.4097376763820648,7.092967244701348e-06
3,796,0.5069553852081299,7.08092485549133e-06
3,797,0.49004554748535156,7.068882466281311e-06
3,798,0.4949304163455963,7.056840077071292e-06
3,799,0.6521135568618774,7.044797687861272e-06
3,800,0.5493333339691162,7.032755298651253e-06
3,801,0.7155107259750366,7.0207129094412335e-06
3,802,0.5062655806541443,7.008670520231214e-06
3,803,0.42428410053253174,6.996628131021195e-06
3,804,0.5773444771766663,6.984585741811175e-06
3,805,0.358207106590271,6.972543352601156e-06
3,806,0.5034523606300354,6.960500963391137e-06
3,807,0.5779235363006592,6.948458574181117e-06
3,808,0.7528282999992371,6.936416184971098e-06
3,809,0.7941533327102661,6.92437379576108e-06
3,810,0.5302774906158447,6.912331406551061e-06
3,811,0.6095825433731079,6.900289017341041e-06
3,812,0.4008401036262512,6.888246628131022e-06
3,813,0.5398313999176025,6.8762042389210025e-06
3,814,0.6220856308937073,6.864161849710983e-06
3,815,0.39720475673675537,6.852119460500964e-06
3,816,0.5282195210456848,6.840077071290944e-06
3,817,0.30346521735191345,6.828034682080925e-06
3,818,0.3994613289833069,6.815992292870906e-06
3,819,0.6964037418365479,6.803949903660886e-06
3,820,0.5533204078674316,6.791907514450866e-06
3,821,0.541422963142395,6.779865125240848e-06
3,822,0.5841708183288574,6.76782273603083e-06
3,823,0.6931575536727905,6.75578034682081e-06
3,824,0.4032045006752014,6.74373795761079e-06
3,825,0.4466755986213684,6.731695568400771e-06
3,826,0.7824814319610596,6.719653179190752e-06
3,827,0.4156636595726013,6.707610789980733e-06
3,828,0.5862280130386353,6.695568400770713e-06
3,829,0.5188646912574768,6.6835260115606935e-06
3,830,0.6936202049255371,6.671483622350675e-06
3,831,0.42982569336891174,6.659441233140655e-06
3,832,0.463268905878067,6.647398843930635e-06
3,833,0.8102601766586304,6.6353564547206165e-06
3,834,0.49284300208091736,6.6233140655105985e-06
3,835,0.4683663249015808,6.611271676300579e-06
3,836,0.6295842528343201,6.599229287090559e-06
3,837,0.6527053117752075,6.58718689788054e-06
3,838,0.6095575094223022,6.575144508670521e-06
3,839,0.5681737661361694,6.563102119460501e-06
3,840,0.5467451810836792,6.551059730250482e-06
3,841,0.4111296832561493,6.5390173410404624e-06
3,842,0.584388256072998,6.526974951830444e-06
3,843,0.4673125147819519,6.514932562620424e-06
3,844,0.622286319732666,6.502890173410404e-06
3,845,0.4465491771697998,6.490847784200385e-06
3,846,0.6937645673751831,6.478805394990366e-06
3,847,0.5453143119812012,6.466763005780348e-06
3,848,0.5818747878074646,6.454720616570328e-06
3,849,0.42128056287765503,6.442678227360309e-06
3,850,0.39549553394317627,6.4306358381502896e-06
3,851,0.5428413152694702,6.41859344894027e-06
3,852,0.7453663945198059,6.406551059730251e-06
3,853,0.431868314743042,6.394508670520231e-06
3,854,0.4983499050140381,6.382466281310212e-06
3,855,0.45406508445739746,6.370423892100193e-06
3,856,0.43719974160194397,6.358381502890173e-06
3,857,0.5510722994804382,6.346339113680154e-06
3,858,0.5579222440719604,6.334296724470135e-06
3,859,0.4211394488811493,6.322254335260117e-06
3,860,0.4293232262134552,6.310211946050097e-06
3,861,0.45796799659729004,6.298169556840078e-06
3,862,0.5244075655937195,6.2861271676300585e-06
3,863,0.5555712580680847,6.274084778420039e-06
3,864,0.4536225199699402,6.26204238921002e-06
3,865,0.5817624926567078,6.25e-06
3,866,0.43778693675994873,6.237957610789981e-06
3,867,0.5548529624938965,6.225915221579962e-06
3,868,0.6478018760681152,6.213872832369942e-06
3,869,0.4958852529525757,6.201830443159923e-06
3,870,0.610039234161377,6.1897880539499044e-06
3,871,0.455055832862854,6.177745664739885e-06
3,872,0.492358922958374,6.165703275529865e-06
3,873,0.40518251061439514,6.153660886319846e-06
3,874,0.6387929916381836,6.1416184971098266e-06
3,875,0.48173102736473083,6.129576107899808e-06
3,876,0.5056720972061157,6.117533718689789e-06
3,877,0.4596778154373169,6.105491329479769e-06
3,878,0.8321189880371094,6.0934489402697495e-06
3,879,0.929613471031189,6.081406551059731e-06
3,880,0.7220535278320312,6.069364161849711e-06
3,881,0.5304706692695618,6.057321772639692e-06
3,882,0.5075734853744507,6.045279383429673e-06
3,883,0.31942278146743774,6.033236994219654e-06
3,884,0.7132387161254883,6.021194605009634e-06
3,885,0.6530748605728149,6.009152215799615e-06
3,886,0.7070650458335876,5.9971098265895955e-06
3,887,0.6323968768119812,5.985067437379576e-06
3,888,0.5393780469894409,5.973025048169557e-06
3,889,0.4557075798511505,5.960982658959538e-06
3,890,0.6667493581771851,5.9489402697495185e-06
3,891,0.4863312244415283,5.9368978805395e-06
3,892,0.6281957626342773,5.92485549132948e-06
3,893,0.6331733465194702,5.91281310211946e-06
3,894,0.5080816745758057,5.9007707129094414e-06
3,895,0.49767327308654785,5.888728323699423e-06
3,896,0.5167702436447144,5.876685934489403e-06
3,897,0.6507271528244019,5.864643545279383e-06
3,898,0.5827234387397766,5.852601156069364e-06
3,899,0.531382143497467,5.840558766859345e-06
3,900,0.45934516191482544,5.828516377649326e-06
3,901,0.6281530857086182,5.816473988439307e-06
3,902,0.45373740792274475,5.804431599229287e-06
3,903,0.7016661167144775,5.792389210019268e-06
3,904,0.42982053756713867,5.780346820809249e-06
3,905,0.5018242597579956,5.768304431599229e-06
3,906,0.412455677986145,5.75626204238921e-06
3,907,0.5821163654327393,5.7442196531791915e-06
3,908,0.6163492202758789,5.732177263969172e-06
3,909,0.38435178995132446,5.720134874759152e-06
3,910,0.45294857025146484,5.708092485549133e-06
3,911,0.44723182916641235,5.696050096339114e-06
3,912,0.4315781593322754,5.684007707129094e-06
3,913,0.5980476140975952,5.671965317919076e-06
3,914,0.46490442752838135,5.659922928709056e-06
3,915,0.41480499505996704,5.647880539499037e-06
3,916,0.7308304905891418,5.635838150289018e-06
3,917,0.6665880084037781,5.623795761078998e-06
3,918,0.6757693290710449,5.6117533718689785e-06
3,919,0.6923841238021851,5.5997109826589605e-06
3,920,0.6552794575691223,5.587668593448941e-06
3,921,0.4125652313232422,5.575626204238921e-06
3,922,0.5336756110191345,5.563583815028902e-06
3,923,0.6187028884887695,5.551541425818883e-06
3,924,0.6275874376296997,5.539499036608863e-06
3,925,0.4732668399810791,5.527456647398844e-06
3,926,0.408988356590271,5.515414258188825e-06
3,927,0.48495036363601685,5.5033718689788056e-06
3,928,0.4704689383506775,5.491329479768787e-06
3,929,0.5272784233093262,5.479287090558767e-06
3,930,0.4763364791870117,5.467244701348747e-06
3,931,0.6341280937194824,5.4552023121387285e-06
3,932,0.5048724412918091,5.44315992292871e-06
3,933,0.4914334714412689,5.43111753371869e-06
3,934,0.4077872037887573,5.419075144508671e-06
3,935,0.6886587142944336,5.4070327552986515e-06
3,936,0.5866266489028931,5.394990366088632e-06
3,937,0.6044398546218872,5.382947976878613e-06
3,938,0.44025176763534546,5.370905587668594e-06
3,939,0.6206904053688049,5.3588631984585745e-06
3,940,0.4770958721637726,5.346820809248556e-06
3,941,0.6631317138671875,5.334778420038536e-06
3,942,0.6504471898078918,5.322736030828516e-06
3,943,0.5283782482147217,5.3106936416184975e-06
3,944,0.4915674328804016,5.298651252408478e-06
3,945,0.6801803112030029,5.286608863198459e-06
3,946,0.8646829724311829,5.274566473988439e-06
3,947,0.7978695034980774,5.2625240847784204e-06
3,948,0.4819675087928772,5.250481695568401e-06
3,949,0.5804789066314697,5.238439306358382e-06
3,950,0.4706513285636902,5.226396917148362e-06
3,951,0.6507853269577026,5.214354527938343e-06
3,952,0.506492555141449,5.202312138728324e-06
3,953,0.6151027679443359,5.190269749518305e-06
3,954,0.518984854221344,5.178227360308285e-06
3,955,0.4260830879211426,5.166184971098266e-06
3,956,0.4651440382003784,5.154142581888247e-06
