epoch,batch,loss,lr
2,746,0.7527109384536743,2.434971098265896e-05
2,747,0.6357436180114746,2.4337668593448943e-05
2,748,0.6823110580444336,2.4325626204238923e-05
2,749,0.7370668649673462,2.4313583815028902e-05
2,750,0.6462429761886597,2.4301541425818882e-05
2,751,0.8502537608146667,2.4289499036608865e-05
2,752,0.851833701133728,2.4277456647398844e-05
2,753,0.7446414828300476,2.4265414258188827e-05
2,754,1.0087610483169556,2.4253371868978806e-05
2,755,1.0001822710037231,2.4241329479768786e-05
2,756,0.7179446816444397,2.422928709055877e-05
2,757,1.0466113090515137,2.4217244701348748e-05
2,758,0.9850291013717651,2.420520231213873e-05
2,759,0.7768335342407227,2.419315992292871e-05
2,760,0.6719726920127869,2.4181117533718693e-05
2,761,1.196215271949768,2.416907514450867e-05
2,762,0.9791792035102844,2.4157032755298652e-05
2,763,0.6801648139953613,2.4144990366088632e-05
2,764,0.7481404542922974,2.4132947976878615e-05
2,765,0.9082906246185303,2.4120905587668594e-05
2,766,0.8017723560333252,2.4108863198458577e-05
2,767,0.9520496726036072,2.4096820809248553e-05
2,768,0.7015360593795776,2.4084778420038536e-05
2,769,0.7133135795593262,2.407273603082852e-05
2,770,0.6282050609588623,2.40606936416185e-05
2,771,0.8947675824165344,2.404865125240848e-05
2,772,0.5552279949188232,2.403660886319846e-05
2,773,0.9030678272247314,2.402456647398844e-05
2,774,0.8517837524414062,2.401252408477842e-05
2,775,0.6731871366500854,2.4000481695568403e-05
2,776,0.6716729402542114,2.3988439306358382e-05
2,777,0.7390210032463074,2.3976396917148365e-05
2,778,0.7761807441711426,2.3964354527938344e-05
2,779,0.7761077880859375,2.3952312138728324e-05
2,780,1.059796690940857,2.3940269749518303e-05
2,781,0.6994858980178833,2.3928227360308286e-05
2,782,0.7430628538131714,2.391618497109827e-05
2,783,1.0050642490386963,2.390414258188825e-05
2,784,0.9384530782699585,2.3892100192678228e-05
2,785,0.9550125598907471,2.3880057803468207e-05
2,786,0.8348983526229858,2.386801541425819e-05
2,787,0.9272738695144653,2.385597302504817e-05
2,788,0.6928320527076721,2.3843930635838153e-05
2,789,0.6916439533233643,2.3831888246628132e-05
2,790,0.5878043174743652,2.3819845857418115e-05
2,791,0.7411134243011475,2.380780346820809e-05
2,792,0.8589040040969849,2.3795761078998074e-05
2,793,0.7284303903579712,2.3783718689788053e-05
2,794,0.703784704208374,2.3771676300578036e-05
2,795,0.9318622350692749,2.375963391136802e-05
2,796,0.8505036234855652,2.3747591522158e-05
2,797,0.8758609294891357,2.3735549132947978e-05
2,798,0.7926541566848755,2.3723506743737958e-05
2,799,0.7887622714042664,2.371146435452794e-05
2,800,0.8120560646057129,2.369942196531792e-05
2,801,0.7115248441696167,2.3687379576107903e-05
2,802,0.8600200414657593,2.3675337186897882e-05
2,803,0.7945483922958374,2.366329479768786e-05
2,804,0.872855544090271,2.365125240847784e-05
2,805,0.8739581108093262,2.3639210019267824e-05
2,806,0.673897385597229,2.3627167630057807e-05
2,807,0.7261784076690674,2.3615125240847786e-05
2,808,0.8749710321426392,2.3603082851637766e-05
2,809,1.1362618207931519,2.3591040462427745e-05
2,810,0.7511177062988281,2.3578998073217728e-05
2,811,0.5971472859382629,2.3566955684007708e-05
2,812,0.9044113159179688,2.355491329479769e-05
2,813,0.5597193837165833,2.354287090558767e-05
2,814,0.7189692258834839,2.353082851637765e-05
2,815,0.6852061748504639,2.351878612716763e-05
2,816,0.937563955783844,2.3506743737957612e-05
2,817,0.6934741139411926,2.349470134874759e-05
2,818,0.6295493841171265,2.3482658959537574e-05
2,819,0.8989655375480652,2.3470616570327557e-05
2,820,0.9232281446456909,2.3458574181117533e-05
2,821,0.8770986795425415,2.3446531791907516e-05
2,822,0.7667239904403687,2.3434489402697495e-05
2,823,0.8457010388374329,2.3422447013487478e-05
2,824,0.8647795915603638,2.3410404624277458e-05
2,825,0.8445078730583191,2.339836223506744e-05
2,826,0.6115227937698364,2.338631984585742e-05
2,827,0.8571372032165527,2.33742774566474e-05
2,828,0.7538268566131592,2.336223506743738e-05
2,829,0.9218483567237854,2.3350192678227362e-05
2,830,0.6938550472259521,2.333815028901734e-05
2,831,0.8619514107704163,2.3326107899807324e-05
2,832,0.7898469567298889,2.3314065510597304e-05
2,833,0.8354284167289734,2.3302023121387283e-05
2,834,0.708398699760437,2.3289980732177266e-05
2,835,0.8094467520713806,2.3277938342967245e-05
2,836,0.9171240329742432,2.326589595375723e-05
2,837,1.0541043281555176,2.3253853564547208e-05
2,838,0.7945703268051147,2.3241811175337187e-05
2,839,0.8383529782295227,2.3229768786127167e-05
2,840,0.7411385774612427,2.321772639691715e-05
2,841,0.6657440662384033,2.320568400770713e-05
2,842,1.076051115989685,2.3193641618497112e-05
2,843,0.8981888294219971,2.318159922928709e-05
2,844,0.7711039781570435,2.316955684007707e-05
2,845,0.919649064540863,2.3157514450867054e-05
2,846,0.8292838335037231,2.3145472061657033e-05
2,847,0.7863211631774902,2.3133429672447016e-05
2,848,0.803458571434021,2.3121387283236996e-05
2,849,0.750072717666626,2.310934489402698e-05
2,850,0.5657259225845337,2.3097302504816954e-05
2,851,0.9029248952865601,2.3085260115606937e-05
2,852,0.8266910314559937,2.3073217726396917e-05
2,853,0.7497761249542236,2.30611753371869e-05
2,854,1.0183966159820557,2.304913294797688e-05
2,855,0.6988599300384521,2.3037090558766862e-05
2,856,0.7022398710250854,2.302504816955684e-05
2,857,0.9311821460723877,2.301300578034682e-05
2,858,0.923595130443573,2.3000963391136804e-05
2,859,0.5172601938247681,2.2988921001926783e-05
2,860,0.6629505753517151,2.2976878612716766e-05
2,861,0.8295338153839111,2.2964836223506746e-05
2,862,1.0552492141723633,2.2952793834296725e-05
2,863,0.9618754386901855,2.2940751445086705e-05
2,864,0.7172576189041138,2.2928709055876687e-05
2,865,1.1804784536361694,2.2916666666666667e-05
2,866,0.7665247917175293,2.290462427745665e-05
2,867,0.8516041040420532,2.289258188824663e-05
2,868,0.9571196436882019,2.288053949903661e-05
2,869,0.6333736181259155,2.2868497109826588e-05
2,870,0.5710986852645874,2.285645472061657e-05
2,871,0.8198673725128174,2.2844412331406554e-05
2,872,1.338712215423584,2.2832369942196533e-05
2,873,0.9004729390144348,2.2820327552986516e-05
2,874,0.744611918926239,2.2808285163776492e-05
2,875,1.131899356842041,2.2796242774566475e-05
2,876,0.7145914435386658,2.2784200385356455e-05
2,877,0.9327746629714966,2.2772157996146438e-05
2,878,1.0869379043579102,2.2760115606936417e-05
2,879,0.5656850337982178,2.27480732177264e-05
2,880,0.7796310186386108,2.2736030828516376e-05
2,881,0.7306166887283325,2.272398843930636e-05
2,882,1.4054064750671387,2.271194605009634e-05
2,883,0.6980154514312744,2.269990366088632e-05
2,884,0.8225180506706238,2.2687861271676304e-05
2,885,0.7370359897613525,2.2675818882466283e-05
2,886,0.6395023465156555,2.2663776493256263e-05
2,887,0.8960001468658447,2.2651734104046242e-05
2,888,0.6899473667144775,2.2639691714836225e-05
2,889,0.6316086053848267,2.2627649325626205e-05
2,890,1.0695016384124756,2.2615606936416188e-05
2,891,0.9207165241241455,2.2603564547206167e-05
2,892,0.7818032503128052,2.2591522157996147e-05
2,893,0.7505902051925659,2.2579479768786126e-05
2,894,0.9331436157226562,2.256743737957611e-05
2,895,0.8679721355438232,2.2555394990366092e-05
2,896,0.9026957154273987,2.254335260115607e-05
2,897,0.8088416457176208,2.253131021194605e-05
2,898,0.6214584112167358,2.251926782273603e-05
2,899,0.8698769807815552,2.2507225433526013e-05
2,900,0.9715827703475952,2.2495183044315993e-05
2,901,0.6464107036590576,2.2483140655105975e-05
2,902,0.6166681051254272,2.2471098265895955e-05
2,903,0.6860264539718628,2.2459055876685934e-05
2,904,0.8684030175209045,2.2447013487475914e-05
2,905,0.6473530530929565,2.2434971098265897e-05
2,906,0.702424168586731,2.2422928709055876e-05
2,907,0.7642430067062378,2.241088631984586e-05
2,908,0.9330280423164368,2.2398843930635842e-05
2,909,1.0187571048736572,2.238680154142582e-05
2,910,0.8335520625114441,2.23747591522158e-05
2,911,0.7788188457489014,2.236271676300578e-05
2,912,0.7734978199005127,2.2350674373795763e-05
2,913,0.9594322443008423,2.2338631984585743e-05
2,914,0.8826005458831787,2.2326589595375725e-05
2,915,0.563223123550415,2.2314547206165705e-05
2,916,0.9052714705467224,2.2302504816955684e-05
2,917,0.7473207712173462,2.2290462427745664e-05
2,918,0.9328378438949585,2.2278420038535647e-05
2,919,0.6677485704421997,2.2266377649325626e-05
2,920,0.891898512840271,2.225433526011561e-05
2,921,0.6726428270339966,2.224229287090559e-05
2,922,1.067742943763733,2.2230250481695568e-05
2,923,0.6966143250465393,2.221820809248555e-05
2,924,0.881926417350769,2.220616570327553e-05
2,925,0.6673811674118042,2.2194123314065513e-05
2,926,0.7834503650665283,2.2182080924855493e-05
2,927,0.40957558155059814,2.2170038535645472e-05
2,928,0.8410489559173584,2.215799614643545e-05
2,929,0.8178148865699768,2.2145953757225435e-05
2,930,0.549107551574707,2.2133911368015414e-05
2,931,0.8837641477584839,2.2121868978805397e-05
2,932,1.1738393306732178,2.2109826589595376e-05
2,933,0.6593281030654907,2.2097784200385356e-05
2,934,0.626349925994873,2.208574181117534e-05
2,935,0.7228366136550903,2.2073699421965318e-05
2,936,0.8673999309539795,2.20616570327553e-05
2,937,0.6476303339004517,2.204961464354528e-05
2,938,0.6613122224807739,2.2037572254335263e-05
2,939,0.9979324340820312,2.2025529865125243e-05
2,940,0.8416318893432617,2.2013487475915222e-05
2,941,0.8870442509651184,2.2001445086705202e-05
2,942,0.7510382533073425,2.1989402697495185e-05
2,943,0.8346376419067383,2.1977360308285164e-05
2,944,0.8202415704727173,2.1965317919075147e-05
2,945,0.8257774114608765,2.1953275529865126e-05
2,946,0.8022947311401367,2.1941233140655106e-05
2,947,0.9044538140296936,2.192919075144509e-05
2,948,0.9350450038909912,2.1917148362235068e-05
2,949,0.8107081651687622,2.190510597302505e-05
2,950,1.0183370113372803,2.189306358381503e-05
2,951,0.8711022734642029,2.188102119460501e-05
2,952,0.5875466465950012,2.186897880539499e-05
2,953,0.7144815921783447,2.1856936416184972e-05
2,954,0.8393146991729736,2.1844894026974952e-05
2,955,0.5042647123336792,2.1832851637764935e-05
2,956,1.0801602602005005,2.1820809248554914e-05
2,957,0.7838470935821533,2.1808766859344894e-05
2,958,1.0136443376541138,2.1796724470134877e-05
2,959,0.9685664176940918,2.1784682080924856e-05
2,960,0.8026816248893738,2.177263969171484e-05
2,961,0.8953074216842651,2.176059730250482e-05
2,962,0.9048433303833008,2.17485549132948e-05
2,963,0.7222196459770203,2.1736512524084777e-05
2,964,0.7352164387702942,2.172447013487476e-05
2,965,0.6283020973205566,2.171242774566474e-05
2,966,0.8947096467018127,2.1700385356454722e-05
2,967,0.7176703810691833,2.1688342967244702e-05
2,968,0.8668861985206604,2.1676300578034685e-05
2,969,0.550122857093811,2.1664258188824664e-05
2,970,0.7840050458908081,2.1652215799614644e-05
2,971,0.7679049968719482,2.1640173410404627e-05
2,972,0.5477137565612793,2.1628131021194606e-05
2,973,0.6160562038421631,2.161608863198459e-05
2,974,0.7960968017578125,2.160404624277457e-05
2,975,0.7253605127334595,2.1592003853564548e-05
2,976,0.8509290218353271,2.1579961464354527e-05
2,977,0.7450884580612183,2.156791907514451e-05
2,978,0.7684664726257324,2.155587668593449e-05
2,979,0.7041766047477722,2.1543834296724473e-05
2,980,1.2219181060791016,2.1531791907514452e-05
2,981,1.1747877597808838,2.151974951830443e-05
2,982,0.8559997081756592,2.150770712909441e-05
2,983,0.6950080990791321,2.1495664739884394e-05
2,984,0.5935919284820557,2.1483622350674377e-05
2,985,0.7928375005722046,2.1471579961464356e-05
2,986,0.686726450920105,2.145953757225434e-05
2,987,0.990557074546814,2.1447495183044315e-05
2,988,0.7968770265579224,2.1435452793834298e-05
2,989,0.9910497665405273,2.1423410404624277e-05
2,990,1.0329387187957764,2.141136801541426e-05
2,991,0.777593195438385,2.139932562620424e-05
2,992,0.6095128059387207,2.1387283236994223e-05
2,993,0.9000508785247803,2.13752408477842e-05
2,994,0.7978739738464355,2.136319845857418e-05
2,995,0.6824631690979004,2.135115606936416e-05
2,996,1.0217914581298828,2.1339113680154144e-05
2,997,0.8087995052337646,2.1327071290944127e-05
2,998,0.8998064994812012,2.1315028901734106e-05
2,999,0.7485037446022034,2.1302986512524086e-05
2,1000,0.7687824368476868,2.1290944123314065e-05
2,1001,0.6557243466377258,2.1278901734104048e-05
2,1002,0.9243241548538208,2.1266859344894028e-05
2,1003,0.6270977258682251,2.125481695568401e-05
2,1004,0.5780688524246216,2.124277456647399e-05
2,1005,0.9510015249252319,2.123073217726397e-05
2,1006,0.5793442726135254,2.121868978805395e-05
2,1007,0.4712974429130554,2.1206647398843932e-05
2,1008,1.263516902923584,2.119460500963391e-05
2,1009,0.6315592527389526,2.1182562620423894e-05
2,1010,0.4702069163322449,2.1170520231213874e-05
2,1011,0.5087649822235107,2.1158477842003853e-05
2,1012,0.8311638832092285,2.1146435452793836e-05
2,1013,0.9806075692176819,2.1134393063583815e-05
2,1014,0.8848404884338379,2.1122350674373798e-05
2,1015,0.9445509910583496,2.1110308285163778e-05
2,1016,0.950309157371521,2.1098265895953757e-05
2,1017,0.8491222858428955,2.1086223506743737e-05
2,1018,0.7705338597297668,2.107418111753372e-05
2,1019,1.0703930854797363,2.10621387283237e-05
2,1020,0.8129974603652954,2.1050096339113682e-05
2,1021,0.6758897304534912,2.103805394990366e-05
2,1022,0.7731590270996094,2.1026011560693644e-05
2,1023,0.7402446269989014,2.1013969171483624e-05
2,1024,0.918174147605896,2.1001926782273603e-05
2,1025,0.5322566628456116,2.0989884393063586e-05
2,1026,1.0044654607772827,2.0977842003853565e-05
2,1027,1.002069354057312,2.0965799614643548e-05
2,1028,0.9107087254524231,2.0953757225433528e-05
2,1029,0.672171950340271,2.0941714836223507e-05
2,1030,1.0320459604263306,2.0929672447013487e-05
2,1031,0.6901865005493164,2.091763005780347e-05
2,1032,0.5229760408401489,2.090558766859345e-05
2,1033,0.776273250579834,2.0893545279383432e-05
2,1034,0.6963098049163818,2.088150289017341e-05
2,1035,0.9410601258277893,2.086946050096339e-05
2,1036,0.7558115720748901,2.0857418111753374e-05
2,1037,0.8611825704574585,2.0845375722543353e-05
2,1038,0.7476653456687927,2.0833333333333336e-05
2,1039,0.7754692435264587,2.0821290944123315e-05
2,1040,0.6884875893592834,2.0809248554913295e-05
2,1041,1.0507841110229492,2.0797206165703274e-05
2,1042,0.9108590483665466,2.0785163776493257e-05
2,1043,1.1672894954681396,2.0773121387283237e-05
2,1044,1.0575922727584839,2.076107899807322e-05
2,1045,0.9985244274139404,2.07490366088632e-05
2,1046,0.8630501627922058,2.073699421965318e-05
2,1047,0.9765180349349976,2.072495183044316e-05
2,1048,0.590048611164093,2.071290944123314e-05
2,1049,0.703394889831543,2.0700867052023124e-05
2,1050,0.8094444870948792,2.0688824662813103e-05
2,1051,0.7628692388534546,2.0676782273603086e-05
2,1052,0.7779504656791687,2.0664739884393066e-05
2,1053,0.8964588642120361,2.0652697495183045e-05
2,1054,0.5387918949127197,2.0640655105973025e-05
2,1055,0.671410322189331,2.0628612716763007e-05
2,1056,0.9332516193389893,2.0616570327552987e-05
2,1057,0.9339452981948853,2.060452793834297e-05
2,1058,0.898297905921936,2.059248554913295e-05
2,1059,0.8144702911376953,2.058044315992293e-05
2,1060,0.6091560125350952,2.056840077071291e-05
2,1061,1.0533102750778198,2.055635838150289e-05
2,1062,0.7806351184844971,2.0544315992292874e-05
2,1063,0.8291419744491577,2.0532273603082853e-05
2,1064,0.7664085626602173,2.0520231213872833e-05
2,1065,0.6208441257476807,2.0508188824662812e-05
2,1066,0.7249823212623596,2.0496146435452795e-05
2,1067,0.9366642832756042,2.0484104046242775e-05
2,1068,0.6012792587280273,2.0472061657032757e-05
2,1069,0.8599804639816284,2.0460019267822737e-05
2,1070,0.5735164880752563,2.0447976878612716e-05
2,1071,0.806296169757843,2.0435934489402696e-05
2,1072,0.9465538263320923,2.042389210019268e-05
2,1073,0.5728987455368042,2.041184971098266e-05
2,1074,0.7784918546676636,2.039980732177264e-05
2,1075,0.6946688890457153,2.0387764932562624e-05
2,1076,0.8358097076416016,2.03757225433526e-05
2,1077,0.9117439985275269,2.0363680154142583e-05
2,1078,0.7817742228507996,2.0351637764932562e-05
2,1079,0.834639310836792,2.0339595375722545e-05
2,1080,0.7991629838943481,2.0327552986512525e-05
2,1081,0.6953991651535034,2.0315510597302508e-05
2,1082,0.8435651063919067,2.0303468208092487e-05
2,1083,0.9369716048240662,2.0291425818882467e-05
2,1084,1.1821250915527344,2.0279383429672446e-05
2,1085,1.1075844764709473,2.026734104046243e-05
2,1086,0.7187000513076782,2.0255298651252412e-05
2,1087,0.5919547080993652,2.024325626204239e-05
2,1088,0.5123437643051147,2.023121387283237e-05
2,1089,0.7744272351264954,2.021917148362235e-05
2,1090,1.1030147075653076,2.0207129094412333e-05
2,1091,0.7165955305099487,2.0195086705202312e-05
2,1092,0.9461597204208374,2.0183044315992295e-05
2,1093,1.0760400295257568,2.0171001926782275e-05
2,1094,0.8217467665672302,2.0158959537572254e-05
2,1095,1.0205260515213013,2.0146917148362234e-05
2,1096,0.8011170625686646,2.0134874759152217e-05
2,1097,0.549168586730957,2.0122832369942196e-05
2,1098,0.7132132053375244,2.011078998073218e-05
2,1099,0.6226482391357422,2.0098747591522162e-05
2,1100,0.560707688331604,2.0086705202312138e-05
2,1101,0.5258219242095947,2.007466281310212e-05
2,1102,0.7696208953857422,2.00626204238921e-05
2,1103,0.8503202199935913,2.0050578034682083e-05
2,1104,0.6287141442298889,2.0038535645472063e-05
2,1105,1.0271563529968262,2.0026493256262045e-05
2,1106,0.6947436332702637,2.001445086705202e-05
2,1107,0.8725494146347046,2.0002408477842004e-05
2,1108,1.162637710571289,1.9990366088631984e-05
2,1109,0.786392331123352,1.9978323699421967e-05
2,1110,0.7711341381072998,1.996628131021195e-05
2,1111,0.8117281198501587,1.995423892100193e-05
2,1112,0.7352819442749023,1.994219653179191e-05
2,1113,0.827329158782959,1.9930154142581888e-05
2,1114,0.6287633180618286,1.991811175337187e-05
2,1115,0.6973393559455872,1.990606936416185e-05
2,1116,0.8927456140518188,1.9894026974951833e-05
2,1117,0.6740472316741943,1.9881984585741813e-05
2,1118,0.860031008720398,1.9869942196531792e-05
2,1119,0.850302517414093,1.985789980732177e-05
2,1120,0.6036628484725952,1.9845857418111754e-05
2,1121,0.8956805467605591,1.9833815028901734e-05
2,1122,0.6332341432571411,1.9821772639691717e-05
2,1123,0.7099804878234863,1.9809730250481696e-05
2,1124,0.6700613498687744,1.9797687861271676e-05
2,1125,0.7575404644012451,1.978564547206166e-05
2,1126,0.7592776417732239,1.9773603082851638e-05
2,1127,0.5438123345375061,1.976156069364162e-05
2,1128,0.776809573173523,1.97495183044316e-05
2,1129,0.9467307329177856,1.973747591522158e-05
2,1130,1.0533174276351929,1.972543352601156e-05
2,1131,0.6637842655181885,1.9713391136801542e-05
2,1132,0.8393186330795288,1.9701348747591522e-05
2,1133,0.7175624370574951,1.9689306358381505e-05
2,1134,1.089619755744934,1.9677263969171484e-05
2,1135,0.977402925491333,1.9665221579961467e-05
2,1136,0.8154714703559875,1.9653179190751446e-05
2,1137,1.065730333328247,1.9641136801541426e-05
2,1138,0.7315850257873535,1.962909441233141e-05
2,1139,0.7065555453300476,1.9617052023121388e-05
2,1140,0.5909829139709473,1.960500963391137e-05
2,1141,0.909764289855957,1.959296724470135e-05
2,1142,0.6146838068962097,1.958092485549133e-05
2,1143,0.7279986143112183,1.956888246628131e-05
2,1144,0.6693131923675537,1.9556840077071292e-05
2,1145,0.7188065052032471,1.9544797687861272e-05
2,1146,1.0219247341156006,1.9532755298651255e-05
2,1147,0.6629222631454468,1.9520712909441234e-05
2,1148,0.5232816934585571,1.9508670520231214e-05
2,1149,0.9698121547698975,1.9496628131021196e-05
2,1150,0.7701875567436218,1.9484585741811176e-05
2,1151,0.7160618305206299,1.947254335260116e-05
2,1152,0.8927960991859436,1.9460500963391138e-05
2,1153,0.8806912899017334,1.9448458574181118e-05
2,1154,0.6896532773971558,1.9436416184971097e-05
2,1155,0.8828352093696594,1.942437379576108e-05
2,1156,0.9387941360473633,1.941233140655106e-05
2,1157,0.6883313059806824,1.9400289017341042e-05
2,1158,0.6209481954574585,1.9388246628131022e-05
2,1159,0.9736877679824829,1.9376204238921e-05
2,1160,0.8546609878540039,1.936416184971098e-05
2,1161,0.9219697713851929,1.9352119460500964e-05
2,1162,0.8610436320304871,1.9340077071290947e-05
2,1163,0.9788075685501099,1.9328034682080926e-05
2,1164,0.764643132686615,1.931599229287091e-05
2,1165,0.9432277679443359,1.930394990366089e-05
2,1166,0.7429258823394775,1.9291907514450868e-05
2,1167,0.7560950517654419,1.9279865125240847e-05
2,1168,0.5876507759094238,1.926782273603083e-05
2,1169,0.9625139236450195,1.925578034682081e-05
2,1170,0.7694985270500183,1.9243737957610793e-05
2,1171,0.6403171420097351,1.9231695568400772e-05
2,1172,0.8988246321678162,1.921965317919075e-05
2,1173,0.5776851177215576,1.920761078998073e-05
2,1174,1.2493562698364258,1.9195568400770714e-05
2,1175,0.9654771089553833,1.9183526011560697e-05
2,1176,0.7286956310272217,1.9171483622350676e-05
2,1177,1.0454175472259521,1.9159441233140656e-05
2,1178,0.5653564929962158,1.9147398843930635e-05
2,1179,0.732336163520813,1.9135356454720618e-05
2,1180,0.8999698162078857,1.9123314065510597e-05
2,1181,0.7215143442153931,1.911127167630058e-05
2,1182,0.857185959815979,1.909922928709056e-05
2,1183,0.711174488067627,1.908718689788054e-05
2,1184,1.0661386251449585,1.907514450867052e-05
2,1185,0.7396578192710876,1.90631021194605e-05
2,1186,0.9427944421768188,1.9051059730250484e-05
2,1187,0.8614595532417297,1.9039017341040464e-05
2,1188,0.729944109916687,1.9026974951830447e-05
2,1189,0.8426514863967896,1.9014932562620423e-05
2,1190,0.8103352785110474,1.9002890173410406e-05
2,1191,0.7918811440467834,1.8990847784200385e-05
2,1192,0.756589412689209,1.8978805394990368e-05
2,1193,0.8340065479278564,1.8966763005780348e-05
2,1194,0.8472871780395508,1.895472061657033e-05
2,1195,0.9146355390548706,1.894267822736031e-05
2,1196,0.7092524766921997,1.893063583815029e-05
2,1197,0.6413756608963013,1.891859344894027e-05
2,1198,0.4931897521018982,1.890655105973025e-05
2,1199,0.8165967464447021,1.8894508670520235e-05
2,1200,0.9234689474105835,1.8882466281310214e-05
2,1201,0.8694217205047607,1.8870423892100193e-05
2,1202,0.6690025329589844,1.8858381502890173e-05
2,1203,0.6886991262435913,1.8846339113680156e-05
2,1204,1.0496394634246826,1.8834296724470135e-05
2,1205,0.8526595830917358,1.8822254335260118e-05
2,1206,1.0689111948013306,1.8810211946050098e-05
2,1207,0.530341386795044,1.8798169556840077e-05
2,1208,0.7670317888259888,1.8786127167630057e-05
2,1209,0.6461485624313354,1.877408477842004e-05
2,1210,0.7318716645240784,1.876204238921002e-05
2,1211,0.6967845559120178,1.8750000000000002e-05
2,1212,0.7525728344917297,1.873795761078998e-05
2,1213,0.8001264333724976,1.872591522157996e-05
2,1214,0.5248560905456543,1.8713872832369944e-05
2,1215,0.8827120065689087,1.8701830443159923e-05
2,1216,0.719188928604126,1.8689788053949906e-05
2,1217,0.766514003276825,1.8677745664739885e-05
2,1218,0.4874929189682007,1.8665703275529868e-05
2,1219,0.8416839241981506,1.8653660886319844e-05
2,1220,0.9240079522132874,1.8641618497109827e-05
2,1221,1.0776329040527344,1.8629576107899807e-05
2,1222,0.6779261231422424,1.861753371868979e-05
2,1223,0.6127252578735352,1.860549132947977e-05
2,1224,0.7178399562835693,1.8593448940269752e-05
2,1225,0.7521902322769165,1.858140655105973e-05
2,1226,0.960228681564331,1.856936416184971e-05
2,1227,0.7922812700271606,1.8557321772639694e-05
2,1228,0.8312669992446899,1.8545279383429673e-05
2,1229,0.8484748601913452,1.8533236994219656e-05
2,1230,0.6529872417449951,1.8521194605009635e-05
2,1231,0.7565997838973999,1.8509152215799615e-05
2,1232,0.576166033744812,1.8497109826589594e-05
2,1233,0.7171099185943604,1.8485067437379577e-05
2,1234,0.7634094953536987,1.8473025048169557e-05
2,1235,0.9007400274276733,1.846098265895954e-05
2,1236,0.9721744060516357,1.844894026974952e-05
2,1237,0.8622108697891235,1.84368978805395e-05
2,1238,0.8638094663619995,1.842485549132948e-05
2,1239,0.4744358956813812,1.841281310211946e-05
2,1240,0.6690189838409424,1.8400770712909444e-05
2,1241,0.829382598400116,1.8388728323699423e-05
2,1242,0.9101139307022095,1.8376685934489403e-05
2,1243,0.6358253955841064,1.8364643545279382e-05
2,1244,0.7434980869293213,1.8352601156069365e-05
2,1245,0.7800391912460327,1.8340558766859344e-05
2,1246,0.7592982053756714,1.8328516377649327e-05
2,1247,0.8776311874389648,1.8316473988439307e-05
2,1248,0.7760816812515259,1.830443159922929e-05
2,1249,0.6549865007400513,1.829238921001927e-05
2,1250,1.0522828102111816,1.828034682080925e-05
2,1251,0.8722723722457886,1.826830443159923e-05
2,1252,0.9749017357826233,1.825626204238921e-05
2,1253,0.8495452404022217,1.8244219653179194e-05
2,1254,0.5784817337989807,1.8232177263969173e-05
2,1255,0.6098333597183228,1.8220134874759153e-05
2,1256,0.6984318494796753,1.8208092485549132e-05
2,1257,0.5729058980941772,1.8196050096339115e-05
2,1258,1.0790834426879883,1.8184007707129095e-05
2,1259,0.7921881675720215,1.8171965317919077e-05
2,1260,0.9209878444671631,1.8159922928709057e-05
2,1261,0.9207559823989868,1.8147880539499036e-05
2,1262,0.9117971658706665,1.813583815028902e-05
2,1263,1.2206623554229736,1.8123795761079e-05
2,1264,0.5750988125801086,1.811175337186898e-05
2,1265,0.8900057077407837,1.809971098265896e-05
2,1266,0.749628484249115,1.808766859344894e-05
2,1267,0.8180127143859863,1.807562620423892e-05
2,1268,0.5780500173568726,1.8063583815028903e-05
2,1269,0.8081318140029907,1.8051541425818882e-05
2,1270,0.7377729415893555,1.8039499036608865e-05
2,1271,0.6705269813537598,1.8027456647398845e-05
2,1272,0.8350064754486084,1.8015414258188824e-05
2,1273,0.669432520866394,1.8003371868978804e-05
2,1274,0.7705374956130981,1.7991329479768786e-05
2,1275,0.566114068031311,1.797928709055877e-05
2,1276,0.8936123847961426,1.796724470134875e-05
2,1277,1.0126063823699951,1.795520231213873e-05
2,1278,0.6297029852867126,1.794315992292871e-05
2,1279,0.7469406723976135,1.793111753371869e-05
2,1280,0.9951009154319763,1.791907514450867e-05
2,1281,0.8302192687988281,1.7907032755298653e-05
2,1282,0.7237018942832947,1.7894990366088632e-05
2,1283,0.7773729562759399,1.7882947976878615e-05
2,1284,0.7206029891967773,1.7870905587668595e-05
2,1285,0.620942234992981,1.7858863198458574e-05
2,1286,0.9792896509170532,1.7846820809248554e-05
2,1287,0.8836041688919067,1.7834778420038537e-05
2,1288,0.8189769387245178,1.782273603082852e-05
2,1289,0.8240088224411011,1.78106936416185e-05
2,1290,0.8329790830612183,1.779865125240848e-05
2,1291,0.8427762985229492,1.7786608863198458e-05
2,1292,0.660311222076416,1.777456647398844e-05
2,1293,0.9678027629852295,1.776252408477842e-05
2,1294,0.9313469529151917,1.7750481695568403e-05
2,1295,1.2877743244171143,1.7738439306358383e-05
2,1296,0.7415417432785034,1.7726396917148362e-05
2,1297,0.6748391389846802,1.771435452793834e-05
2,1298,0.9601130485534668,1.7702312138728324e-05
2,1299,0.6844985485076904,1.7690269749518304e-05
2,1300,0.8232133388519287,1.7678227360308287e-05
2,1301,0.5830707550048828,1.766618497109827e-05
2,1302,0.8249601125717163,1.7654142581888246e-05
