epoch,batch,loss,lr
2,764,0.9103119373321533,2.4132947976878615e-05
2,765,0.7216951847076416,2.4120905587668594e-05
2,766,0.9003992676734924,2.4108863198458577e-05
2,767,0.8995953798294067,2.4096820809248553e-05
2,768,1.0282865762710571,2.4084778420038536e-05
2,769,0.9519481658935547,2.407273603082852e-05
2,770,0.9807640314102173,2.40606936416185e-05
2,771,0.8049935102462769,2.404865125240848e-05
2,772,1.046809196472168,2.403660886319846e-05
2,773,0.8133915066719055,2.402456647398844e-05
2,774,0.6400065422058105,2.401252408477842e-05
2,775,0.8930174112319946,2.4000481695568403e-05
2,776,1.008418321609497,2.3988439306358382e-05
2,777,0.8440210819244385,2.3976396917148365e-05
2,778,0.8183988332748413,2.3964354527938344e-05
2,779,0.7754206657409668,2.3952312138728324e-05
2,780,1.0835390090942383,2.3940269749518303e-05
2,781,0.7690206170082092,2.3928227360308286e-05
2,782,0.755036473274231,2.391618497109827e-05
2,783,0.7629706859588623,2.390414258188825e-05
2,784,0.8622300028800964,2.3892100192678228e-05
2,785,0.8822972178459167,2.3880057803468207e-05
2,786,0.7236781716346741,2.386801541425819e-05
2,787,0.7143100500106812,2.385597302504817e-05
2,788,0.952816367149353,2.3843930635838153e-05
2,789,0.7984114289283752,2.3831888246628132e-05
2,790,1.1146435737609863,2.3819845857418115e-05
2,791,0.8777226209640503,2.380780346820809e-05
2,792,0.9795756340026855,2.3795761078998074e-05
2,793,0.7077227234840393,2.3783718689788053e-05
2,794,0.8607401847839355,2.3771676300578036e-05
2,795,0.9080688953399658,2.375963391136802e-05
2,796,0.9955901503562927,2.3747591522158e-05
2,797,1.0402233600616455,2.3735549132947978e-05
2,798,0.8685543537139893,2.3723506743737958e-05
2,799,0.8501981496810913,2.371146435452794e-05
2,800,0.6412514448165894,2.369942196531792e-05
2,801,0.7581933736801147,2.3687379576107903e-05
2,802,0.7542127370834351,2.3675337186897882e-05
2,803,1.2048306465148926,2.366329479768786e-05
2,804,0.6584815979003906,2.365125240847784e-05
2,805,0.8473156690597534,2.3639210019267824e-05
2,806,0.9039148092269897,2.3627167630057807e-05
2,807,0.750277042388916,2.3615125240847786e-05
2,808,0.9667376279830933,2.3603082851637766e-05
2,809,0.9389827251434326,2.3591040462427745e-05
2,810,0.7237166166305542,2.3578998073217728e-05
2,811,0.7825946807861328,2.3566955684007708e-05
2,812,0.7589227557182312,2.355491329479769e-05
2,813,0.9634196162223816,2.354287090558767e-05
2,814,1.0913283824920654,2.353082851637765e-05
2,815,0.5917259454727173,2.351878612716763e-05
2,816,0.7225896120071411,2.3506743737957612e-05
2,817,0.7786078453063965,2.349470134874759e-05
2,818,0.8419942855834961,2.3482658959537574e-05
2,819,0.6056466102600098,2.3470616570327557e-05
2,820,0.8251611590385437,2.3458574181117533e-05
2,821,0.7110115885734558,2.3446531791907516e-05
2,822,0.6770508885383606,2.3434489402697495e-05
2,823,0.8111429214477539,2.3422447013487478e-05
2,824,0.8834015727043152,2.3410404624277458e-05
2,825,1.0369277000427246,2.339836223506744e-05
2,826,0.7639575004577637,2.338631984585742e-05
2,827,0.8670853972434998,2.33742774566474e-05
2,828,0.8941258192062378,2.336223506743738e-05
2,829,0.6806892156600952,2.3350192678227362e-05
2,830,1.134042739868164,2.333815028901734e-05
2,831,0.830102801322937,2.3326107899807324e-05
2,832,0.6851049661636353,2.3314065510597304e-05
2,833,0.6205301284790039,2.3302023121387283e-05
2,834,1.0667266845703125,2.3289980732177266e-05
2,835,0.7327278852462769,2.3277938342967245e-05
2,836,0.8598285913467407,2.326589595375723e-05
2,837,0.6875098943710327,2.3253853564547208e-05
2,838,0.7325708866119385,2.3241811175337187e-05
2,839,0.6645455360412598,2.3229768786127167e-05
2,840,0.83716881275177,2.321772639691715e-05
2,841,0.8801879286766052,2.320568400770713e-05
2,842,0.7839757204055786,2.3193641618497112e-05
2,843,0.8063984513282776,2.318159922928709e-05
2,844,0.9919161796569824,2.316955684007707e-05
2,845,0.9339500665664673,2.3157514450867054e-05
2,846,0.7875590324401855,2.3145472061657033e-05
2,847,0.7064052820205688,2.3133429672447016e-05
2,848,0.9604309797286987,2.3121387283236996e-05
2,849,0.7030670642852783,2.310934489402698e-05
2,850,0.7110897302627563,2.3097302504816954e-05
2,851,0.9326637983322144,2.3085260115606937e-05
2,852,0.8318532705307007,2.3073217726396917e-05
2,853,0.7735521793365479,2.30611753371869e-05
2,854,0.8446469902992249,2.304913294797688e-05
2,855,0.7335168123245239,2.3037090558766862e-05
2,856,0.7904937267303467,2.302504816955684e-05
2,857,0.9041347503662109,2.301300578034682e-05
2,858,0.763916015625,2.3000963391136804e-05
2,859,0.704774796962738,2.2988921001926783e-05
2,860,0.8258103132247925,2.2976878612716766e-05
2,861,0.7282726764678955,2.2964836223506746e-05
2,862,0.889275312423706,2.2952793834296725e-05
2,863,0.7271294593811035,2.2940751445086705e-05
2,864,0.5509364008903503,2.2928709055876687e-05
2,865,0.7979370951652527,2.2916666666666667e-05
2,866,0.8205976486206055,2.290462427745665e-05
2,867,0.9007158279418945,2.289258188824663e-05
2,868,0.8517602682113647,2.288053949903661e-05
2,869,0.9035024046897888,2.2868497109826588e-05
2,870,0.5884748697280884,2.285645472061657e-05
2,871,0.724593997001648,2.2844412331406554e-05
2,872,0.7821557521820068,2.2832369942196533e-05
2,873,0.586443305015564,2.2820327552986516e-05
2,874,0.7617937326431274,2.2808285163776492e-05
2,875,0.7388349771499634,2.2796242774566475e-05
2,876,0.6690930724143982,2.2784200385356455e-05
2,877,0.792425274848938,2.2772157996146438e-05
2,878,0.7103369832038879,2.2760115606936417e-05
2,879,0.6543222665786743,2.27480732177264e-05
2,880,0.7529886960983276,2.2736030828516376e-05
2,881,0.8352256417274475,2.272398843930636e-05
2,882,0.7233359813690186,2.271194605009634e-05
2,883,0.6731190085411072,2.269990366088632e-05
2,884,0.6744189262390137,2.2687861271676304e-05
2,885,0.8309349417686462,2.2675818882466283e-05
2,886,0.8249320983886719,2.2663776493256263e-05
2,887,0.8830486536026001,2.2651734104046242e-05
2,888,0.7635214924812317,2.2639691714836225e-05
2,889,0.7916859984397888,2.2627649325626205e-05
2,890,0.7505304217338562,2.2615606936416188e-05
2,891,1.064496636390686,2.2603564547206167e-05
2,892,0.7658830881118774,2.2591522157996147e-05
2,893,0.9554562568664551,2.2579479768786126e-05
2,894,0.755335807800293,2.256743737957611e-05
2,895,0.9331113696098328,2.2555394990366092e-05
2,896,1.1230924129486084,2.254335260115607e-05
2,897,0.802414059638977,2.253131021194605e-05
2,898,0.5734652280807495,2.251926782273603e-05
2,899,0.6225093007087708,2.2507225433526013e-05
2,900,0.7321107387542725,2.2495183044315993e-05
2,901,0.835214376449585,2.2483140655105975e-05
2,902,0.586287260055542,2.2471098265895955e-05
2,903,0.593729555606842,2.2459055876685934e-05
2,904,0.8443664312362671,2.2447013487475914e-05
2,905,0.6223084926605225,2.2434971098265897e-05
2,906,1.0570886135101318,2.2422928709055876e-05
2,907,0.9841675758361816,2.241088631984586e-05
2,908,0.8868405818939209,2.2398843930635842e-05
2,909,0.8594692945480347,2.238680154142582e-05
2,910,1.096132755279541,2.23747591522158e-05
2,911,0.8324830532073975,2.236271676300578e-05
2,912,0.5806666016578674,2.2350674373795763e-05
2,913,1.0709059238433838,2.2338631984585743e-05
2,914,0.8573340177536011,2.2326589595375725e-05
2,915,1.0806598663330078,2.2314547206165705e-05
2,916,0.6111084818840027,2.2302504816955684e-05
2,917,0.835881233215332,2.2290462427745664e-05
2,918,1.172053337097168,2.2278420038535647e-05
2,919,0.756630539894104,2.2266377649325626e-05
2,920,0.787018895149231,2.225433526011561e-05
2,921,0.7691270112991333,2.224229287090559e-05
2,922,0.8001896142959595,2.2230250481695568e-05
2,923,0.6623796820640564,2.221820809248555e-05
2,924,0.7209224700927734,2.220616570327553e-05
2,925,0.6747282147407532,2.2194123314065513e-05
2,926,0.9985419511795044,2.2182080924855493e-05
2,927,0.5980921983718872,2.2170038535645472e-05
2,928,0.7133031487464905,2.215799614643545e-05
2,929,0.6987215280532837,2.2145953757225435e-05
2,930,0.797683835029602,2.2133911368015414e-05
2,931,0.6940946578979492,2.2121868978805397e-05
2,932,0.6219381093978882,2.2109826589595376e-05
2,933,0.7623951435089111,2.2097784200385356e-05
2,934,0.8059804439544678,2.208574181117534e-05
2,935,0.646233081817627,2.2073699421965318e-05
2,936,0.817097544670105,2.20616570327553e-05
2,937,1.011883020401001,2.204961464354528e-05
2,938,0.6419916152954102,2.2037572254335263e-05
2,939,0.8089346885681152,2.2025529865125243e-05
2,940,0.554431676864624,2.2013487475915222e-05
2,941,0.592894434928894,2.2001445086705202e-05
2,942,0.8779953122138977,2.1989402697495185e-05
2,943,0.8566657304763794,2.1977360308285164e-05
2,944,0.751217246055603,2.1965317919075147e-05
2,945,0.47287747263908386,2.1953275529865126e-05
2,946,0.8443586230278015,2.1941233140655106e-05
2,947,0.810029149055481,2.192919075144509e-05
2,948,0.831109881401062,2.1917148362235068e-05
2,949,0.5335282683372498,2.190510597302505e-05
2,950,0.9099161624908447,2.189306358381503e-05
2,951,0.7680319547653198,2.188102119460501e-05
2,952,1.1709438562393188,2.186897880539499e-05
2,953,0.9385503530502319,2.1856936416184972e-05
2,954,0.6449201107025146,2.1844894026974952e-05
2,955,0.7528753280639648,2.1832851637764935e-05
2,956,0.74729323387146,2.1820809248554914e-05
2,957,1.1031076908111572,2.1808766859344894e-05
2,958,1.062105417251587,2.1796724470134877e-05
2,959,0.6894524097442627,2.1784682080924856e-05
2,960,0.9022412896156311,2.177263969171484e-05
2,961,0.8568891286849976,2.176059730250482e-05
2,962,0.6119325160980225,2.17485549132948e-05
2,963,0.8722500801086426,2.1736512524084777e-05
2,964,0.5551082491874695,2.172447013487476e-05
2,965,1.2751264572143555,2.171242774566474e-05
2,966,0.7709804773330688,2.1700385356454722e-05
2,967,0.8401612639427185,2.1688342967244702e-05
2,968,0.682037353515625,2.1676300578034685e-05
2,969,1.0058300495147705,2.1664258188824664e-05
2,970,0.9306849837303162,2.1652215799614644e-05
2,971,0.7442114949226379,2.1640173410404627e-05
2,972,0.7182849049568176,2.1628131021194606e-05
2,973,0.9057338237762451,2.161608863198459e-05
2,974,0.9849216938018799,2.160404624277457e-05
2,975,0.9910628795623779,2.1592003853564548e-05
2,976,0.683488130569458,2.1579961464354527e-05
2,977,0.5243340730667114,2.156791907514451e-05
2,978,0.8478441834449768,2.155587668593449e-05
2,979,1.001474380493164,2.1543834296724473e-05
2,980,0.8214093446731567,2.1531791907514452e-05
2,981,0.8273885250091553,2.151974951830443e-05
2,982,0.6565407514572144,2.150770712909441e-05
2,983,0.8128701448440552,2.1495664739884394e-05
2,984,0.6735475063323975,2.1483622350674377e-05
2,985,0.7359161972999573,2.1471579961464356e-05
2,986,0.7705259323120117,2.145953757225434e-05
2,987,0.4823789596557617,2.1447495183044315e-05
2,988,0.6886172294616699,2.1435452793834298e-05
2,989,0.7537250518798828,2.1423410404624277e-05
2,990,0.8905543684959412,2.141136801541426e-05
2,991,0.6776726841926575,2.139932562620424e-05
2,992,0.8376981616020203,2.1387283236994223e-05
2,993,0.47902801632881165,2.13752408477842e-05
2,994,0.8653702139854431,2.136319845857418e-05
2,995,0.8102439641952515,2.135115606936416e-05
2,996,0.8717873692512512,2.1339113680154144e-05
2,997,0.8745739459991455,2.1327071290944127e-05
2,998,0.7979298830032349,2.1315028901734106e-05
2,999,0.8116557598114014,2.1302986512524086e-05
2,1000,0.6661896705627441,2.1290944123314065e-05
2,1001,0.7130060195922852,2.1278901734104048e-05
2,1002,0.5263153314590454,2.1266859344894028e-05
2,1003,0.6395655870437622,2.125481695568401e-05
2,1004,0.5950336456298828,2.124277456647399e-05
2,1005,0.770255446434021,2.123073217726397e-05
2,1006,0.654757022857666,2.121868978805395e-05
2,1007,1.018692970275879,2.1206647398843932e-05
2,1008,0.6760355234146118,2.119460500963391e-05
2,1009,0.9517592191696167,2.1182562620423894e-05
2,1010,0.7222992181777954,2.1170520231213874e-05
2,1011,0.8052577972412109,2.1158477842003853e-05
2,1012,0.7989943027496338,2.1146435452793836e-05
2,1013,1.0177122354507446,2.1134393063583815e-05
2,1014,0.8818495273590088,2.1122350674373798e-05
2,1015,0.8385635018348694,2.1110308285163778e-05
2,1016,1.0015469789505005,2.1098265895953757e-05
2,1017,0.7130696177482605,2.1086223506743737e-05
2,1018,0.8806813955307007,2.107418111753372e-05
2,1019,0.5367029905319214,2.10621387283237e-05
2,1020,1.1118991374969482,2.1050096339113682e-05
2,1021,1.125541090965271,2.103805394990366e-05
2,1022,1.071444034576416,2.1026011560693644e-05
2,1023,0.5285419821739197,2.1013969171483624e-05
2,1024,0.6145957708358765,2.1001926782273603e-05
2,1025,1.0380128622055054,2.0989884393063586e-05
2,1026,0.8714222311973572,2.0977842003853565e-05
2,1027,0.9600389003753662,2.0965799614643548e-05
2,1028,0.8064467906951904,2.0953757225433528e-05
2,1029,0.6962148547172546,2.0941714836223507e-05
2,1030,0.6828920841217041,2.0929672447013487e-05
2,1031,0.8734824657440186,2.091763005780347e-05
2,1032,0.839942216873169,2.090558766859345e-05
2,1033,0.8947873115539551,2.0893545279383432e-05
2,1034,0.6511746644973755,2.088150289017341e-05
2,1035,0.920654296875,2.086946050096339e-05
2,1036,1.0295658111572266,2.0857418111753374e-05
2,1037,0.6541927456855774,2.0845375722543353e-05
2,1038,0.789071798324585,2.0833333333333336e-05
2,1039,0.6298386454582214,2.0821290944123315e-05
2,1040,1.016480565071106,2.0809248554913295e-05
2,1041,0.7899044752120972,2.0797206165703274e-05
2,1042,0.8691405057907104,2.0785163776493257e-05
2,1043,0.7193880081176758,2.0773121387283237e-05
2,1044,0.7229653596878052,2.076107899807322e-05
2,1045,0.8999414443969727,2.07490366088632e-05
2,1046,0.642720103263855,2.073699421965318e-05
2,1047,0.8284100294113159,2.072495183044316e-05
2,1048,0.7915116548538208,2.071290944123314e-05
2,1049,0.9236021041870117,2.0700867052023124e-05
2,1050,0.9078016877174377,2.0688824662813103e-05
2,1051,0.7456788420677185,2.0676782273603086e-05
2,1052,0.7190598249435425,2.0664739884393066e-05
2,1053,0.7381637096405029,2.0652697495183045e-05
2,1054,1.046276330947876,2.0640655105973025e-05
2,1055,1.0347402095794678,2.0628612716763007e-05
2,1056,1.0518243312835693,2.0616570327552987e-05
2,1057,0.7937267422676086,2.060452793834297e-05
2,1058,0.8397411704063416,2.059248554913295e-05
2,1059,0.8000800609588623,2.058044315992293e-05
2,1060,0.8658106923103333,2.056840077071291e-05
2,1061,0.6951024532318115,2.055635838150289e-05
2,1062,0.8558775186538696,2.0544315992292874e-05
2,1063,0.834520697593689,2.0532273603082853e-05
2,1064,0.6267626285552979,2.0520231213872833e-05
2,1065,0.5742026567459106,2.0508188824662812e-05
2,1066,0.6454952955245972,2.0496146435452795e-05
2,1067,0.7681058645248413,2.0484104046242775e-05
2,1068,0.8529649972915649,2.0472061657032757e-05
2,1069,1.1245133876800537,2.0460019267822737e-05
2,1070,0.750920832157135,2.0447976878612716e-05
2,1071,0.8061509132385254,2.0435934489402696e-05
2,1072,0.8993314504623413,2.042389210019268e-05
2,1073,0.9055601358413696,2.041184971098266e-05
2,1074,0.5583171844482422,2.039980732177264e-05
2,1075,0.8539314270019531,2.0387764932562624e-05
2,1076,0.8127596378326416,2.03757225433526e-05
2,1077,0.9097771048545837,2.0363680154142583e-05
2,1078,0.7230438590049744,2.0351637764932562e-05
2,1079,0.8446997404098511,2.0339595375722545e-05
2,1080,0.982010006904602,2.0327552986512525e-05
2,1081,0.7531647682189941,2.0315510597302508e-05
2,1082,0.5567277669906616,2.0303468208092487e-05
2,1083,0.6110421419143677,2.0291425818882467e-05
2,1084,0.7191730737686157,2.0279383429672446e-05
2,1085,0.6790438890457153,2.026734104046243e-05
2,1086,1.0267475843429565,2.0255298651252412e-05
2,1087,0.8258254528045654,2.024325626204239e-05
2,1088,0.7826488018035889,2.023121387283237e-05
2,1089,0.7392433881759644,2.021917148362235e-05
2,1090,0.7296801209449768,2.0207129094412333e-05
2,1091,0.5988911986351013,2.0195086705202312e-05
2,1092,0.7243068218231201,2.0183044315992295e-05
2,1093,0.9478774666786194,2.0171001926782275e-05
2,1094,0.6674110889434814,2.0158959537572254e-05
2,1095,0.6043134331703186,2.0146917148362234e-05
2,1096,0.7252693176269531,2.0134874759152217e-05
2,1097,1.0510345697402954,2.0122832369942196e-05
2,1098,0.6057106852531433,2.011078998073218e-05
2,1099,0.5646982192993164,2.0098747591522162e-05
2,1100,0.6978163123130798,2.0086705202312138e-05
2,1101,0.8752924799919128,2.007466281310212e-05
2,1102,0.7213941812515259,2.00626204238921e-05
2,1103,0.8640530109405518,2.0050578034682083e-05
2,1104,0.9170798063278198,2.0038535645472063e-05
2,1105,0.6517311334609985,2.0026493256262045e-05
2,1106,0.7391688823699951,2.001445086705202e-05
2,1107,0.9631526470184326,2.0002408477842004e-05
2,1108,0.915743350982666,1.9990366088631984e-05
2,1109,0.8290221691131592,1.9978323699421967e-05
2,1110,0.8600945472717285,1.996628131021195e-05
2,1111,0.6369011402130127,1.995423892100193e-05
2,1112,0.8085228204727173,1.994219653179191e-05
2,1113,0.642406702041626,1.9930154142581888e-05
2,1114,0.7649033069610596,1.991811175337187e-05
2,1115,0.8171578049659729,1.990606936416185e-05
2,1116,0.9303557872772217,1.9894026974951833e-05
2,1117,1.1200804710388184,1.9881984585741813e-05
2,1118,0.8573563098907471,1.9869942196531792e-05
2,1119,0.7968153953552246,1.985789980732177e-05
2,1120,1.0085259675979614,1.9845857418111754e-05
2,1121,0.9276058673858643,1.9833815028901734e-05
2,1122,1.0205796957015991,1.9821772639691717e-05
2,1123,0.8021758198738098,1.9809730250481696e-05
2,1124,0.6172729730606079,1.9797687861271676e-05
2,1125,0.8258062601089478,1.978564547206166e-05
2,1126,0.8624739050865173,1.9773603082851638e-05
2,1127,0.9164075255393982,1.976156069364162e-05
2,1128,0.6507835388183594,1.97495183044316e-05
2,1129,0.723717451095581,1.973747591522158e-05
2,1130,0.7665752172470093,1.972543352601156e-05
2,1131,0.8821027874946594,1.9713391136801542e-05
2,1132,1.090198278427124,1.9701348747591522e-05
2,1133,0.7160378694534302,1.9689306358381505e-05
2,1134,0.6614652872085571,1.9677263969171484e-05
2,1135,0.8712543249130249,1.9665221579961467e-05
2,1136,0.799444317817688,1.9653179190751446e-05
2,1137,0.6944291591644287,1.9641136801541426e-05
2,1138,0.5997285842895508,1.962909441233141e-05
2,1139,0.9126315116882324,1.9617052023121388e-05
2,1140,0.7558087706565857,1.960500963391137e-05
2,1141,0.9162259101867676,1.959296724470135e-05
2,1142,0.5785027742385864,1.958092485549133e-05
2,1143,0.6603888273239136,1.956888246628131e-05
2,1144,0.9219620227813721,1.9556840077071292e-05
2,1145,0.6411781311035156,1.9544797687861272e-05
2,1146,0.7710740566253662,1.9532755298651255e-05
2,1147,0.7291200160980225,1.9520712909441234e-05
2,1148,0.5879931449890137,1.9508670520231214e-05
2,1149,0.9168890714645386,1.9496628131021196e-05
2,1150,1.2387430667877197,1.9484585741811176e-05
2,1151,0.5414245128631592,1.947254335260116e-05
2,1152,0.789887547492981,1.9460500963391138e-05
2,1153,0.9085110425949097,1.9448458574181118e-05
2,1154,0.7672122716903687,1.9436416184971097e-05
2,1155,0.8458826541900635,1.942437379576108e-05
2,1156,0.9701912999153137,1.941233140655106e-05
2,1157,0.7233141660690308,1.9400289017341042e-05
2,1158,0.7637491226196289,1.9388246628131022e-05
2,1159,1.0312473773956299,1.9376204238921e-05
2,1160,0.6307721138000488,1.936416184971098e-05
2,1161,0.9127359390258789,1.9352119460500964e-05
2,1162,0.9645438194274902,1.9340077071290947e-05
2,1163,0.8266957998275757,1.9328034682080926e-05
2,1164,0.6265628337860107,1.931599229287091e-05
2,1165,0.8185327053070068,1.930394990366089e-05
2,1166,0.698874831199646,1.9291907514450868e-05
2,1167,0.8623149991035461,1.9279865125240847e-05
2,1168,0.8608841896057129,1.926782273603083e-05
2,1169,0.7651263475418091,1.925578034682081e-05
2,1170,0.5915895700454712,1.9243737957610793e-05
2,1171,0.7101150751113892,1.9231695568400772e-05
2,1172,0.6717748641967773,1.921965317919075e-05
2,1173,0.8574992418289185,1.920761078998073e-05
2,1174,0.7375632524490356,1.9195568400770714e-05
2,1175,1.1466152667999268,1.9183526011560697e-05
2,1176,0.9352844953536987,1.9171483622350676e-05
2,1177,0.5885188579559326,1.9159441233140656e-05
2,1178,0.9851611852645874,1.9147398843930635e-05
2,1179,0.9527036547660828,1.9135356454720618e-05
2,1180,0.7028530836105347,1.9123314065510597e-05
2,1181,1.0386004447937012,1.911127167630058e-05
2,1182,1.066312313079834,1.909922928709056e-05
2,1183,0.6642051339149475,1.908718689788054e-05
2,1184,0.8918813467025757,1.907514450867052e-05
2,1185,0.9149383902549744,1.90631021194605e-05
2,1186,1.1380884647369385,1.9051059730250484e-05
2,1187,0.8844895362854004,1.9039017341040464e-05
2,1188,0.7097841501235962,1.9026974951830447e-05
2,1189,0.48270636796951294,1.9014932562620423e-05
2,1190,0.7965110540390015,1.9002890173410406e-05
2,1191,0.788282036781311,1.8990847784200385e-05
2,1192,0.8474630117416382,1.8978805394990368e-05
2,1193,0.9333500862121582,1.8966763005780348e-05
2,1194,0.8486911058425903,1.895472061657033e-05
2,1195,0.6763229370117188,1.894267822736031e-05
2,1196,0.7093479037284851,1.893063583815029e-05
2,1197,0.7496954202651978,1.891859344894027e-05
2,1198,0.6419124603271484,1.890655105973025e-05
2,1199,0.6903071403503418,1.8894508670520235e-05
2,1200,0.9729635715484619,1.8882466281310214e-05
2,1201,0.5093955397605896,1.8870423892100193e-05
2,1202,0.9186893701553345,1.8858381502890173e-05
2,1203,1.02049720287323,1.8846339113680156e-05
2,1204,0.5738707780838013,1.8834296724470135e-05
2,1205,0.8432424068450928,1.8822254335260118e-05
2,1206,0.7681263089179993,1.8810211946050098e-05
2,1207,0.9018855094909668,1.8798169556840077e-05
2,1208,0.8692334890365601,1.8786127167630057e-05
2,1209,0.9743448495864868,1.877408477842004e-05
2,1210,0.6592979431152344,1.876204238921002e-05
2,1211,0.948291540145874,1.8750000000000002e-05
2,1212,0.5646405816078186,1.873795761078998e-05
2,1213,0.7332833409309387,1.872591522157996e-05
2,1214,1.0240651369094849,1.8713872832369944e-05
2,1215,0.6804769039154053,1.8701830443159923e-05
2,1216,0.6968128681182861,1.8689788053949906e-05
2,1217,0.6967363953590393,1.8677745664739885e-05
2,1218,0.7397933006286621,1.8665703275529868e-05
2,1219,0.8327078819274902,1.8653660886319844e-05
2,1220,1.0886454582214355,1.8641618497109827e-05
2,1221,0.9058152437210083,1.8629576107899807e-05
2,1222,0.8649293184280396,1.861753371868979e-05
2,1223,0.9915788173675537,1.860549132947977e-05
2,1224,0.9281876087188721,1.8593448940269752e-05
2,1225,0.816480278968811,1.858140655105973e-05
2,1226,1.01486074924469,1.856936416184971e-05
2,1227,1.0325924158096313,1.8557321772639694e-05
2,1228,0.8669508695602417,1.8545279383429673e-05
2,1229,0.9228079319000244,1.8533236994219656e-05
2,1230,0.9048141837120056,1.8521194605009635e-05
2,1231,0.8218376636505127,1.8509152215799615e-05
2,1232,0.6585631370544434,1.8497109826589594e-05
2,1233,0.5848093032836914,1.8485067437379577e-05
2,1234,1.272369384765625,1.8473025048169557e-05
2,1235,0.5897929072380066,1.846098265895954e-05
2,1236,0.842373251914978,1.844894026974952e-05
2,1237,0.8439005017280579,1.84368978805395e-05
2,1238,0.6314343810081482,1.842485549132948e-05
2,1239,0.9166514873504639,1.841281310211946e-05
2,1240,0.7629098892211914,1.8400770712909444e-05
2,1241,0.8826623558998108,1.8388728323699423e-05
2,1242,0.6358187198638916,1.8376685934489403e-05
2,1243,0.6981706619262695,1.8364643545279382e-05
2,1244,0.6411006450653076,1.8352601156069365e-05
2,1245,0.6775599718093872,1.8340558766859344e-05
2,1246,1.041582465171814,1.8328516377649327e-05
2,1247,0.9674218893051147,1.8316473988439307e-05
2,1248,0.7067222595214844,1.830443159922929e-05
2,1249,0.6990021467208862,1.829238921001927e-05
2,1250,0.6466364860534668,1.828034682080925e-05
2,1251,0.8571428656578064,1.826830443159923e-05
2,1252,0.7786507606506348,1.825626204238921e-05
2,1253,1.0436038970947266,1.8244219653179194e-05
2,1254,0.9051526784896851,1.8232177263969173e-05
2,1255,0.7502214908599854,1.8220134874759153e-05
2,1256,0.6223337650299072,1.8208092485549132e-05
2,1257,0.8964476585388184,1.8196050096339115e-05
2,1258,0.6961777806282043,1.8184007707129095e-05
2,1259,0.9309837222099304,1.8171965317919077e-05
2,1260,0.6330226063728333,1.8159922928709057e-05
2,1261,0.665837287902832,1.8147880539499036e-05
2,1262,0.6362268328666687,1.813583815028902e-05
2,1263,0.911766529083252,1.8123795761079e-05
2,1264,1.0813572406768799,1.811175337186898e-05
2,1265,0.8190107941627502,1.809971098265896e-05
2,1266,0.8240694999694824,1.808766859344894e-05
2,1267,0.8332641124725342,1.807562620423892e-05
2,1268,0.8408017158508301,1.8063583815028903e-05
2,1269,0.7353999614715576,1.8051541425818882e-05
2,1270,0.6212385892868042,1.8039499036608865e-05
2,1271,0.8131933808326721,1.8027456647398845e-05
2,1272,0.8896797895431519,1.8015414258188824e-05
2,1273,0.8788120746612549,1.8003371868978804e-05
2,1274,0.5733367800712585,1.7991329479768786e-05
2,1275,1.080197811126709,1.797928709055877e-05
2,1276,0.7691135406494141,1.796724470134875e-05
2,1277,0.6290901303291321,1.795520231213873e-05
2,1278,0.853361964225769,1.794315992292871e-05
2,1279,0.9932911992073059,1.793111753371869e-05
2,1280,0.5738745927810669,1.791907514450867e-05
2,1281,0.7907159328460693,1.7907032755298653e-05
2,1282,0.8451294898986816,1.7894990366088632e-05
2,1283,0.6742404699325562,1.7882947976878615e-05
2,1284,0.8748214244842529,1.7870905587668595e-05
2,1285,0.8367149829864502,1.7858863198458574e-05
2,1286,0.6957283020019531,1.7846820809248554e-05
2,1287,0.671392560005188,1.7834778420038537e-05
2,1288,0.7593132853507996,1.782273603082852e-05
2,1289,0.5024712085723877,1.78106936416185e-05
2,1290,0.6906092762947083,1.779865125240848e-05
2,1291,0.7410780191421509,1.7786608863198458e-05
2,1292,0.4928543269634247,1.777456647398844e-05
2,1293,0.7359048128128052,1.776252408477842e-05
2,1294,0.8376023769378662,1.7750481695568403e-05
2,1295,0.6078950762748718,1.7738439306358383e-05
2,1296,0.8188161849975586,1.7726396917148362e-05
2,1297,0.8240717649459839,1.771435452793834e-05
2,1298,0.9301115274429321,1.7702312138728324e-05
2,1299,0.5521546602249146,1.7690269749518304e-05
2,1300,0.7892937660217285,1.7678227360308287e-05
2,1301,0.6583698391914368,1.766618497109827e-05
2,1302,0.721261203289032,1.7654142581888246e-05
2,1303,0.6444264650344849,1.764210019267823e-05
2,1304,0.6665433645248413,1.7630057803468208e-05
2,1305,0.7517462968826294,1.761801541425819e-05
2,1306,0.8630225658416748,1.760597302504817e-05
2,1307,0.9535062313079834,1.7593930635838153e-05
2,1308,0.5960907936096191,1.7581888246628133e-05
2,1309,0.8061132431030273,1.7569845857418112e-05
2,1310,0.6972383856773376,1.755780346820809e-05
2,1311,0.8935490846633911,1.7545761078998074e-05
2,1312,0.5533537268638611,1.7533718689788054e-05
2,1313,0.545076847076416,1.7521676300578037e-05
2,1314,0.7995432615280151,1.7509633911368016e-05
2,1315,0.7837494015693665,1.7497591522157996e-05
2,1316,0.8162722587585449,1.748554913294798e-05
2,1317,0.9390602111816406,1.7473506743737958e-05
2,1318,0.9592231512069702,1.746146435452794e-05
2,1319,0.8992963433265686,1.744942196531792e-05
2,1320,0.8078075051307678,1.74373795761079e-05
