epoch,batch,loss,lr
3,389,0.6754046678543091,1.1982177263969172e-05
3,390,0.49374932050704956,1.1970134874759152e-05
3,391,0.613501787185669,1.1958092485549134e-05
3,392,0.6193710565567017,1.1946050096339114e-05
3,393,0.7458337545394897,1.1934007707129095e-05
3,394,0.5350732207298279,1.1921965317919076e-05
3,395,0.5173207521438599,1.1909922928709057e-05
3,396,0.4258820414543152,1.1897880539499037e-05
3,397,0.5089989900588989,1.1885838150289018e-05
3,398,0.4951205849647522,1.1873795761079e-05
3,399,0.6811983585357666,1.1861753371868979e-05
3,400,0.5842389464378357,1.184971098265896e-05
3,401,0.7071560025215149,1.1837668593448941e-05
3,402,0.6234027147293091,1.182562620423892e-05
3,403,0.48760953545570374,1.1813583815028903e-05
3,404,0.4924655556678772,1.1801541425818883e-05
3,405,0.5387874841690063,1.1789499036608864e-05
3,406,0.605035662651062,1.1777456647398845e-05
3,407,0.5204305052757263,1.1765414258188825e-05
3,408,0.5387703776359558,1.1753371868978806e-05
3,409,0.7672420740127563,1.1741329479768787e-05
3,410,0.7045610547065735,1.1729287090558767e-05
3,411,0.5581212043762207,1.1717244701348748e-05
3,412,0.5049507021903992,1.1705202312138729e-05
3,413,0.4753623604774475,1.169315992292871e-05
3,414,0.6488329172134399,1.168111753371869e-05
3,415,0.5131150484085083,1.166907514450867e-05
3,416,0.39373594522476196,1.1657032755298652e-05
3,417,0.47995373606681824,1.1644990366088633e-05
3,418,0.5664616823196411,1.1632947976878614e-05
3,419,0.4763376712799072,1.1620905587668594e-05
3,420,0.42835378646850586,1.1608863198458575e-05
3,421,0.4602729082107544,1.1596820809248556e-05
3,422,0.5071806311607361,1.1584778420038535e-05
3,423,0.7319532632827759,1.1572736030828517e-05
3,424,0.6698019504547119,1.1560693641618498e-05
3,425,0.6667290925979614,1.1548651252408477e-05
3,426,0.6712608933448792,1.1536608863198458e-05
3,427,0.4313313066959381,1.152456647398844e-05
3,428,0.821968674659729,1.151252408477842e-05
3,429,0.6826780438423157,1.1500481695568402e-05
3,430,0.3553197383880615,1.1488439306358383e-05
3,431,0.5706281065940857,1.1476396917148363e-05
3,432,0.5206356644630432,1.1464354527938344e-05
3,433,0.4632340669631958,1.1452312138728325e-05
3,434,0.5387123227119446,1.1440269749518304e-05
3,435,0.58946692943573,1.1428227360308286e-05
3,436,0.5770056843757629,1.1416184971098267e-05
3,437,0.45891374349594116,1.1404142581888246e-05
3,438,0.8876699209213257,1.1392100192678227e-05
3,439,0.5863455533981323,1.1380057803468209e-05
3,440,0.7152835130691528,1.1368015414258188e-05
3,441,0.48598024249076843,1.135597302504817e-05
3,442,0.48024100065231323,1.1343930635838152e-05
3,443,0.814531683921814,1.1331888246628131e-05
3,444,0.5188273787498474,1.1319845857418113e-05
3,445,0.6869525909423828,1.1307803468208094e-05
3,446,0.39424729347229004,1.1295761078998073e-05
3,447,0.6628165245056152,1.1283718689788054e-05
3,448,0.6060103178024292,1.1271676300578036e-05
3,449,0.5542885065078735,1.1259633911368015e-05
3,450,0.5479558110237122,1.1247591522157996e-05
3,451,0.45093536376953125,1.1235549132947977e-05
3,452,0.8107743859291077,1.1223506743737957e-05
3,453,0.6035473346710205,1.1211464354527938e-05
3,454,0.6080172061920166,1.1199421965317921e-05
3,455,0.6298955082893372,1.11873795761079e-05
3,456,0.519055962562561,1.1175337186897882e-05
3,457,0.6675184965133667,1.1163294797687863e-05
3,458,0.5052775144577026,1.1151252408477842e-05
3,459,0.4417557418346405,1.1139210019267823e-05
3,460,0.4811703562736511,1.1127167630057805e-05
3,461,0.5922569036483765,1.1115125240847784e-05
3,462,0.7680568695068359,1.1103082851637765e-05
3,463,0.3330194354057312,1.1091040462427746e-05
3,464,0.5290315747261047,1.1078998073217726e-05
3,465,0.5210959315299988,1.1066955684007707e-05
3,466,0.44606447219848633,1.1054913294797688e-05
3,467,0.8155978322029114,1.104287090558767e-05
3,468,0.6193875074386597,1.103082851637765e-05
3,469,0.46184051036834717,1.1018786127167632e-05
3,470,0.6046093702316284,1.1006743737957611e-05
3,471,0.614237904548645,1.0994701348747592e-05
3,472,0.6296331286430359,1.0982658959537573e-05
3,473,0.46402090787887573,1.0970616570327553e-05
3,474,0.6914587616920471,1.0958574181117534e-05
3,475,0.6643264889717102,1.0946531791907515e-05
3,476,0.8556145429611206,1.0934489402697495e-05
3,477,0.5267386436462402,1.0922447013487476e-05
3,478,0.48270267248153687,1.0910404624277457e-05
3,479,0.5488784909248352,1.0898362235067438e-05
3,480,0.5326939821243286,1.088631984585742e-05
3,481,0.6078541278839111,1.08742774566474e-05
3,482,0.70513916015625,1.086223506743738e-05
3,483,0.5290083289146423,1.0850192678227361e-05
3,484,0.6235930919647217,1.0838150289017342e-05
3,485,0.6360452175140381,1.0826107899807322e-05
3,486,0.49995002150535583,1.0814065510597303e-05
3,487,0.6856316924095154,1.0802023121387284e-05
3,488,0.47895973920822144,1.0789980732177264e-05
3,489,0.5462169647216797,1.0777938342967245e-05
3,490,0.6803451776504517,1.0765895953757226e-05
3,491,0.6980768442153931,1.0753853564547205e-05
3,492,0.5128336548805237,1.0741811175337188e-05
3,493,0.3902701735496521,1.072976878612717e-05
3,494,0.6148706078529358,1.0717726396917149e-05
3,495,0.38988426327705383,1.070568400770713e-05
3,496,0.7236232161521912,1.0693641618497111e-05
3,497,0.5521939992904663,1.068159922928709e-05
3,498,0.5636035203933716,1.0669556840077072e-05
3,499,0.618682861328125,1.0657514450867053e-05
3,500,0.5499883890151978,1.0645472061657033e-05
3,501,0.43408432602882385,1.0633429672447014e-05
3,502,0.46340030431747437,1.0621387283236995e-05
3,503,0.6394767761230469,1.0609344894026974e-05
3,504,0.5587803721427917,1.0597302504816956e-05
3,505,0.6683456897735596,1.0585260115606937e-05
3,506,0.5181963443756104,1.0573217726396918e-05
3,507,0.5978538990020752,1.0561175337186899e-05
3,508,0.45199471712112427,1.0549132947976879e-05
3,509,0.7352117896080017,1.053709055876686e-05
3,510,0.6141992807388306,1.0525048169556841e-05
3,511,0.6044247150421143,1.0513005780346822e-05
3,512,0.6754994988441467,1.0500963391136802e-05
3,513,0.5394110679626465,1.0488921001926783e-05
3,514,0.5763727426528931,1.0476878612716764e-05
3,515,0.5963485836982727,1.0464836223506743e-05
3,516,0.5604304671287537,1.0452793834296725e-05
3,517,0.5803980827331543,1.0440751445086706e-05
3,518,0.5240194797515869,1.0428709055876687e-05
3,519,0.4935808777809143,1.0416666666666668e-05
3,520,0.6637300252914429,1.0404624277456647e-05
3,521,0.6532899141311646,1.0392581888246629e-05
3,522,0.5435056686401367,1.038053949903661e-05
3,523,0.543734610080719,1.036849710982659e-05
3,524,0.6651089191436768,1.035645472061657e-05
3,525,0.4288114607334137,1.0344412331406552e-05
3,526,0.5022908449172974,1.0332369942196533e-05
3,527,0.5751032829284668,1.0320327552986512e-05
3,528,0.4804602861404419,1.0308285163776493e-05
3,529,0.7622812986373901,1.0296242774566475e-05
3,530,0.553653359413147,1.0284200385356456e-05
3,531,0.49249303340911865,1.0272157996146437e-05
3,532,0.5945024490356445,1.0260115606936416e-05
3,533,0.7412383556365967,1.0248073217726398e-05
3,534,0.5482311248779297,1.0236030828516379e-05
3,535,0.6702209711074829,1.0223988439306358e-05
3,536,0.38079309463500977,1.021194605009634e-05
3,537,0.4235907196998596,1.019990366088632e-05
3,538,0.45870786905288696,1.01878612716763e-05
3,539,0.7211304903030396,1.0175818882466281e-05
3,540,0.5533612370491028,1.0163776493256262e-05
3,541,0.6874443292617798,1.0151734104046244e-05
3,542,0.5759491324424744,1.0139691714836223e-05
3,543,0.8307026028633118,1.0127649325626206e-05
3,544,0.5247282981872559,1.0115606936416185e-05
3,545,0.7501184940338135,1.0103564547206167e-05
3,546,0.42406541109085083,1.0091522157996148e-05
3,547,0.4601368308067322,1.0079479768786127e-05
3,548,0.552055299282074,1.0067437379576108e-05
3,549,0.6388145685195923,1.005539499036609e-05
3,550,0.694108247756958,1.0043352601156069e-05
3,551,0.541730523109436,1.003131021194605e-05
3,552,0.4603637754917145,1.0019267822736031e-05
3,553,0.6594602465629578,1.000722543352601e-05
3,554,0.44488853216171265,9.995183044315992e-06
3,555,0.4805464744567871,9.983140655105975e-06
3,556,1.0349937677383423,9.971098265895954e-06
3,557,0.47665542364120483,9.959055876685935e-06
3,558,0.5058718919754028,9.947013487475917e-06
3,559,0.34550464153289795,9.934971098265896e-06
3,560,0.6125333309173584,9.922928709055877e-06
3,561,0.5636910200119019,9.910886319845858e-06
3,562,0.8170604109764099,9.898843930635838e-06
3,563,0.601823091506958,9.886801541425819e-06
3,564,0.7714961767196655,9.8747591522158e-06
3,565,0.5074270963668823,9.86271676300578e-06
3,566,0.43122023344039917,9.850674373795761e-06
3,567,0.5860655307769775,9.838631984585742e-06
3,568,0.4376739263534546,9.826589595375723e-06
3,569,0.48004111647605896,9.814547206165704e-06
3,570,0.5936055183410645,9.802504816955686e-06
3,571,0.5418319702148438,9.790462427745665e-06
3,572,0.5255253314971924,9.778420038535646e-06
3,573,0.5893687605857849,9.766377649325627e-06
3,574,0.4579671025276184,9.754335260115607e-06
3,575,0.6158638000488281,9.742292870905588e-06
3,576,0.5300880074501038,9.730250481695569e-06
3,577,0.4648513197898865,9.718208092485549e-06
3,578,0.4709107279777527,9.70616570327553e-06
3,579,0.5635254383087158,9.694123314065511e-06
3,580,0.5451664328575134,9.68208092485549e-06
3,581,0.3608039617538452,9.670038535645473e-06
3,582,0.5988394021987915,9.657996146435454e-06
3,583,0.3875250220298767,9.645953757225434e-06
3,584,0.6157249808311462,9.633911368015415e-06
3,585,0.5679201483726501,9.621868978805396e-06
3,586,0.36188650131225586,9.609826589595376e-06
3,587,0.47190046310424805,9.597784200385357e-06
3,588,0.5792636275291443,9.585741811175338e-06
3,589,0.5697467923164368,9.573699421965318e-06
3,590,0.7116323113441467,9.561657032755299e-06
3,591,0.5439608097076416,9.54961464354528e-06
3,592,0.4885905981063843,9.53757225433526e-06
3,593,0.7855543494224548,9.525529865125242e-06
3,594,0.5324240922927856,9.513487475915223e-06
3,595,0.6820919513702393,9.501445086705203e-06
3,596,0.7171144485473633,9.489402697495184e-06
3,597,0.37157106399536133,9.477360308285165e-06
3,598,0.37895357608795166,9.465317919075145e-06
3,599,0.5385832786560059,9.453275529865126e-06
3,600,0.5147952437400818,9.441233140655107e-06
3,601,0.45458486676216125,9.429190751445086e-06
3,602,0.6336337327957153,9.417148362235068e-06
3,603,0.5222120881080627,9.405105973025049e-06
3,604,0.43724367022514343,9.393063583815028e-06
3,605,0.6669663190841675,9.38102119460501e-06
3,606,0.5986606478691101,9.36897880539499e-06
3,607,0.43484219908714294,9.356936416184972e-06
3,608,0.45999446511268616,9.344894026974953e-06
3,609,0.49107518792152405,9.332851637764934e-06
3,610,0.6163539886474609,9.320809248554914e-06
3,611,0.5059673190116882,9.308766859344895e-06
3,612,0.5783263444900513,9.296724470134876e-06
3,613,0.5115028023719788,9.284682080924855e-06
3,614,0.5735751986503601,9.272639691714837e-06
3,615,0.518657922744751,9.260597302504818e-06
3,616,0.9051345586776733,9.248554913294797e-06
3,617,0.6861207485198975,9.236512524084778e-06
3,618,0.5314598083496094,9.22447013487476e-06
3,619,0.6084320545196533,9.21242774566474e-06
3,620,0.4521893858909607,9.200385356454722e-06
3,621,0.5560833811759949,9.188342967244701e-06
3,622,0.5576943755149841,9.176300578034683e-06
3,623,0.6185305714607239,9.164258188824664e-06
3,624,0.8651765584945679,9.152215799614645e-06
3,625,0.4673592448234558,9.140173410404624e-06
3,626,0.49180442094802856,9.128131021194605e-06
3,627,0.34010714292526245,9.116088631984587e-06
3,628,0.5040147304534912,9.104046242774566e-06
3,629,0.5695003867149353,9.092003853564547e-06
3,630,0.5548719167709351,9.079961464354528e-06
3,631,0.5843076705932617,9.06791907514451e-06
3,632,0.6437975764274597,9.05587668593449e-06
3,633,0.7720431685447693,9.04383429672447e-06
3,634,0.5440248250961304,9.031791907514451e-06
3,635,0.739477276802063,9.019749518304433e-06
3,636,0.6267880201339722,9.007707129094412e-06
3,637,0.41173356771469116,8.995664739884393e-06
3,638,0.5115687847137451,8.983622350674374e-06
3,639,0.5324918031692505,8.971579961464356e-06
3,640,0.5888386368751526,8.959537572254335e-06
3,641,0.6827228665351868,8.947495183044316e-06
3,642,0.36366575956344604,8.935452793834297e-06
3,643,0.5836318731307983,8.923410404624277e-06
3,644,0.4618875980377197,8.91136801541426e-06
3,645,0.6035035252571106,8.89932562620424e-06
3,646,0.499769389629364,8.88728323699422e-06
3,647,0.5776729583740234,8.875240847784202e-06
3,648,0.6256431937217712,8.863198458574181e-06
3,649,0.7572085857391357,8.851156069364162e-06
3,650,0.5458201766014099,8.839113680154143e-06
3,651,0.5579748153686523,8.827071290944123e-06
3,652,0.6749866008758545,8.815028901734104e-06
3,653,0.720483124256134,8.802986512524085e-06
3,654,0.6414490938186646,8.790944123314066e-06
3,655,0.5025072693824768,8.778901734104046e-06
3,656,0.5877618789672852,8.766859344894027e-06
3,657,0.45872220396995544,8.754816955684008e-06
3,658,0.9134154319763184,8.74277456647399e-06
3,659,0.7271708250045776,8.73073217726397e-06
3,660,0.7954212427139282,8.71868978805395e-06
3,661,0.4988931715488434,8.706647398843931e-06
3,662,0.4897053837776184,8.694605009633912e-06
3,663,0.6311368942260742,8.682562620423892e-06
3,664,0.536974310874939,8.670520231213873e-06
3,665,0.7727146148681641,8.658477842003854e-06
3,666,0.6925656795501709,8.646435452793834e-06
3,667,0.4871273636817932,8.634393063583815e-06
3,668,0.5049445033073425,8.622350674373796e-06
3,669,0.5261863470077515,8.610308285163777e-06
3,670,0.5291082859039307,8.598265895953758e-06
3,671,0.5629849433898926,8.58622350674374e-06
3,672,0.9147961139678955,8.574181117533719e-06
3,673,0.4414175748825073,8.5621387283237e-06
3,674,0.5159870982170105,8.550096339113681e-06
3,675,0.5247613191604614,8.53805394990366e-06
3,676,0.6576929688453674,8.526011560693642e-06
3,677,0.480448842048645,8.513969171483623e-06
3,678,0.616567850112915,8.501926782273602e-06
3,679,0.4141729474067688,8.489884393063584e-06
3,680,0.3998483419418335,8.477842003853565e-06
3,681,0.788053035736084,8.465799614643544e-06
3,682,0.7133601903915405,8.453757225433527e-06
3,683,0.44443315267562866,8.441714836223508e-06
3,684,0.6138144135475159,8.429672447013488e-06
3,685,0.5336939096450806,8.417630057803469e-06
3,686,0.6612275838851929,8.40558766859345e-06
3,687,0.6718584299087524,8.39354527938343e-06
3,688,0.5445761680603027,8.38150289017341e-06
3,689,0.5657755136489868,8.369460500963392e-06
3,690,0.6167518496513367,8.357418111753371e-06
3,691,0.6548056602478027,8.345375722543353e-06
3,692,0.5809972286224365,8.333333333333334e-06
3,693,0.8081984519958496,8.321290944123313e-06
3,694,0.7134876251220703,8.309248554913294e-06
3,695,0.5602041482925415,8.297206165703277e-06
3,696,0.6179680228233337,8.285163776493257e-06
3,697,0.5563823580741882,8.273121387283238e-06
3,698,0.6476852893829346,8.261078998073219e-06
3,699,0.6369479894638062,8.249036608863199e-06
3,700,0.4726356267929077,8.23699421965318e-06
3,701,0.4839651584625244,8.224951830443161e-06
3,702,0.568537712097168,8.21290944123314e-06
3,703,0.6269716620445251,8.200867052023121e-06
3,704,0.3209088146686554,8.188824662813103e-06
3,705,0.5541452765464783,8.176782273603082e-06
3,706,0.5056597590446472,8.164739884393063e-06
3,707,0.7987134456634521,8.152697495183046e-06
3,708,0.5165323615074158,8.140655105973026e-06
3,709,0.8674769401550293,8.128612716763007e-06
3,710,0.6735013127326965,8.116570327552988e-06
3,711,0.4032953977584839,8.104527938342967e-06
3,712,0.5830055475234985,8.092485549132949e-06
3,713,0.6462277173995972,8.08044315992293e-06
3,714,0.7804575562477112,8.06840077071291e-06
3,715,0.5770236253738403,8.05635838150289e-06
3,716,0.46019434928894043,8.044315992292872e-06
3,717,0.5484261512756348,8.032273603082851e-06
3,718,0.7371108531951904,8.020231213872832e-06
3,719,0.6806213855743408,8.008188824662813e-06
3,720,0.5372945070266724,7.996146435452795e-06
3,721,0.48514577746391296,7.984104046242776e-06
3,722,0.6024965643882751,7.972061657032757e-06
3,723,0.6081833243370056,7.960019267822736e-06
3,724,0.5487034320831299,7.947976878612718e-06
3,725,0.5627372860908508,7.935934489402699e-06
3,726,0.6955015659332275,7.923892100192678e-06
3,727,0.6637610197067261,7.91184971098266e-06
3,728,0.7986932396888733,7.89980732177264e-06
3,729,0.6823910474777222,7.88776493256262e-06
3,730,0.6749894618988037,7.875722543352601e-06
3,731,0.5238096714019775,7.863680154142582e-06
3,732,0.3649832010269165,7.851637764932562e-06
3,733,0.543913722038269,7.839595375722545e-06
3,734,0.6813313961029053,7.827552986512524e-06
3,735,0.4586808681488037,7.815510597302505e-06
3,736,0.6679531335830688,7.803468208092486e-06
3,737,0.46758711338043213,7.791425818882468e-06
3,738,0.4714732766151428,7.779383429672447e-06
3,739,0.7325100898742676,7.767341040462428e-06
3,740,0.599409818649292,7.75529865125241e-06
3,741,0.4440976083278656,7.743256262042389e-06
3,742,0.3944211006164551,7.73121387283237e-06
3,743,0.5644280314445496,7.719171483622351e-06
3,744,0.4257822632789612,7.70712909441233e-06
3,745,0.5078570246696472,7.695086705202314e-06
3,746,0.633922815322876,7.683044315992293e-06
3,747,0.5818066596984863,7.671001926782274e-06
3,748,0.40166327357292175,7.658959537572255e-06
3,749,0.4410797953605652,7.646917148362235e-06
3,750,0.6410889625549316,7.634874759152216e-06
3,751,0.45774173736572266,7.622832369942197e-06
3,752,0.7397967576980591,7.6107899807321775e-06
3,753,0.7631267309188843,7.598747591522158e-06
3,754,0.44200801849365234,7.586705202312139e-06
3,755,0.7919090986251831,7.574662813102119e-06
3,756,0.4687773287296295,7.5626204238921e-06
3,757,0.45618805289268494,7.550578034682081e-06
3,758,0.579250693321228,7.538535645472063e-06
3,759,0.5616654753684998,7.526493256262043e-06
3,760,0.495131254196167,7.514450867052024e-06
3,761,0.44022756814956665,7.502408477842005e-06
3,762,0.4640983045101166,7.490366088631985e-06
3,763,0.5139702558517456,7.478323699421966e-06
3,764,0.5395995378494263,7.4662813102119464e-06
3,765,0.42251452803611755,7.454238921001927e-06
3,766,0.47078806161880493,7.442196531791908e-06
3,767,0.7376745343208313,7.430154142581888e-06
3,768,0.552815854549408,7.4181117533718686e-06
3,769,0.43692776560783386,7.40606936416185e-06
3,770,0.6865342259407043,7.39402697495183e-06
3,771,0.4980317950248718,7.381984585741812e-06
3,772,0.5793088674545288,7.369942196531792e-06
3,773,0.5801804065704346,7.3578998073217736e-06
3,774,0.7191025018692017,7.345857418111754e-06
3,775,0.5146281123161316,7.333815028901734e-06
3,776,0.5340456366539001,7.321772639691715e-06
3,777,0.5861440896987915,7.309730250481696e-06
3,778,0.4934871196746826,7.297687861271677e-06
3,779,0.6186929941177368,7.285645472061657e-06
3,780,0.5957323312759399,7.2736030828516375e-06
3,781,0.6154241561889648,7.261560693641619e-06
3,782,0.5912564992904663,7.249518304431599e-06
3,783,0.7317489385604858,7.237475915221581e-06
3,784,0.7272441387176514,7.225433526011561e-06
3,785,0.8371683955192566,7.2133911368015425e-06
3,786,0.5893785357475281,7.201348747591523e-06
3,787,0.713870644569397,7.189306358381503e-06
3,788,0.39590752124786377,7.177263969171484e-06
3,789,0.5446169376373291,7.165221579961465e-06
3,790,0.40526098012924194,7.153179190751445e-06
3,791,0.5243172645568848,7.141136801541426e-06
3,792,0.5424824953079224,7.129094412331406e-06
3,793,0.5057711601257324,7.117052023121388e-06
3,794,0.5538330078125,7.105009633911368e-06
3,795,0.5970889925956726,7.092967244701348e-06
3,796,0.5893247127532959,7.08092485549133e-06
3,797,0.6391871571540833,7.068882466281311e-06
3,798,0.497875452041626,7.056840077071292e-06
3,799,0.5267531871795654,7.044797687861272e-06
3,800,0.4793053865432739,7.032755298651253e-06
3,801,0.4618452787399292,7.0207129094412335e-06
3,802,0.4209146499633789,7.008670520231214e-06
3,803,0.6105337738990784,6.996628131021195e-06
3,804,0.47177231311798096,6.984585741811175e-06
3,805,0.4266536831855774,6.972543352601156e-06
3,806,0.5142459869384766,6.960500963391137e-06
3,807,0.6505336761474609,6.948458574181117e-06
3,808,0.5277025699615479,6.936416184971098e-06
3,809,0.6370127201080322,6.92437379576108e-06
3,810,0.5674509406089783,6.912331406551061e-06
3,811,0.5857645273208618,6.900289017341041e-06
3,812,0.5134931802749634,6.888246628131022e-06
3,813,0.6244292855262756,6.8762042389210025e-06
3,814,0.7640786170959473,6.864161849710983e-06
3,815,0.48750483989715576,6.852119460500964e-06
3,816,0.629381537437439,6.840077071290944e-06
3,817,0.39859262108802795,6.828034682080925e-06
3,818,0.8213821053504944,6.815992292870906e-06
3,819,0.7126927971839905,6.803949903660886e-06
3,820,0.5638548731803894,6.791907514450866e-06
3,821,0.4135960042476654,6.779865125240848e-06
3,822,0.5719861388206482,6.76782273603083e-06
3,823,0.37949055433273315,6.75578034682081e-06
3,824,0.4745582938194275,6.74373795761079e-06
3,825,0.6131746768951416,6.731695568400771e-06
3,826,0.7449678182601929,6.719653179190752e-06
3,827,0.45946216583251953,6.707610789980733e-06
3,828,0.5519612431526184,6.695568400770713e-06
3,829,0.552028477191925,6.6835260115606935e-06
3,830,0.5052103996276855,6.671483622350675e-06
3,831,0.8160785436630249,6.659441233140655e-06
3,832,0.5734307765960693,6.647398843930635e-06
3,833,0.5070878267288208,6.6353564547206165e-06
3,834,0.8555718660354614,6.6233140655105985e-06
3,835,0.5062333345413208,6.611271676300579e-06
3,836,0.5432615876197815,6.599229287090559e-06
3,837,0.6017688512802124,6.58718689788054e-06
3,838,0.5911993980407715,6.575144508670521e-06
3,839,0.576270580291748,6.563102119460501e-06
3,840,0.5235191583633423,6.551059730250482e-06
3,841,0.4397376775741577,6.5390173410404624e-06
3,842,0.5375847816467285,6.526974951830444e-06
3,843,0.8514553308486938,6.514932562620424e-06
3,844,0.6749041080474854,6.502890173410404e-06
3,845,0.6931291818618774,6.490847784200385e-06
3,846,0.5954893827438354,6.478805394990366e-06
3,847,0.5423245429992676,6.466763005780348e-06
3,848,0.4356851279735565,6.454720616570328e-06
3,849,0.43785539269447327,6.442678227360309e-06
3,850,0.4009316563606262,6.4306358381502896e-06
3,851,0.4498094916343689,6.41859344894027e-06
3,852,0.34465843439102173,6.406551059730251e-06
3,853,0.42045319080352783,6.394508670520231e-06
3,854,0.4206099510192871,6.382466281310212e-06
3,855,0.6918437480926514,6.370423892100193e-06
3,856,0.6784952282905579,6.358381502890173e-06
3,857,0.6505353450775146,6.346339113680154e-06
3,858,0.6787355542182922,6.334296724470135e-06
3,859,0.5192365050315857,6.322254335260117e-06
3,860,0.5431888103485107,6.310211946050097e-06
3,861,0.5639126896858215,6.298169556840078e-06
3,862,0.6612206697463989,6.2861271676300585e-06
3,863,0.6703357696533203,6.274084778420039e-06
3,864,0.4831002950668335,6.26204238921002e-06
3,865,0.680546760559082,6.25e-06
3,866,0.48171868920326233,6.237957610789981e-06
3,867,0.5489140748977661,6.225915221579962e-06
3,868,0.46889084577560425,6.213872832369942e-06
3,869,0.7140367031097412,6.201830443159923e-06
3,870,0.682085394859314,6.1897880539499044e-06
3,871,0.6090004444122314,6.177745664739885e-06
3,872,0.46132877469062805,6.165703275529865e-06
3,873,0.5084571838378906,6.153660886319846e-06
3,874,0.5565198659896851,6.1416184971098266e-06
3,875,0.5903668403625488,6.129576107899808e-06
3,876,0.5620865821838379,6.117533718689789e-06
3,877,0.44554632902145386,6.105491329479769e-06
3,878,0.6195035576820374,6.0934489402697495e-06
3,879,0.7171143293380737,6.081406551059731e-06
3,880,0.4830794930458069,6.069364161849711e-06
3,881,0.6045926809310913,6.057321772639692e-06
3,882,0.6640222072601318,6.045279383429673e-06
3,883,0.7183109521865845,6.033236994219654e-06
3,884,0.5627185106277466,6.021194605009634e-06
3,885,0.6279639005661011,6.009152215799615e-06
3,886,0.5469948053359985,5.9971098265895955e-06
3,887,0.41178953647613525,5.985067437379576e-06
3,888,0.8934833407402039,5.973025048169557e-06
3,889,0.5448035597801208,5.960982658959538e-06
3,890,0.4463368058204651,5.9489402697495185e-06
3,891,0.5579649209976196,5.9368978805395e-06
3,892,0.45215535163879395,5.92485549132948e-06
3,893,0.8397014141082764,5.91281310211946e-06
3,894,0.5136271119117737,5.9007707129094414e-06
3,895,0.6361179351806641,5.888728323699423e-06
3,896,0.6066374778747559,5.876685934489403e-06
3,897,0.42907071113586426,5.864643545279383e-06
3,898,0.7035493850708008,5.852601156069364e-06
3,899,0.5209226608276367,5.840558766859345e-06
3,900,0.4902719557285309,5.828516377649326e-06
3,901,0.4991545081138611,5.816473988439307e-06
3,902,0.4465324282646179,5.804431599229287e-06
3,903,0.8027687072753906,5.792389210019268e-06
3,904,0.6435850858688354,5.780346820809249e-06
3,905,0.5177521109580994,5.768304431599229e-06
3,906,0.49209439754486084,5.75626204238921e-06
3,907,0.6727839708328247,5.7442196531791915e-06
3,908,0.6453021764755249,5.732177263969172e-06
3,909,0.5710581541061401,5.720134874759152e-06
3,910,0.6971409320831299,5.708092485549133e-06
3,911,0.6767358779907227,5.696050096339114e-06
3,912,0.6826197504997253,5.684007707129094e-06
3,913,0.5145571827888489,5.671965317919076e-06
3,914,0.4807177186012268,5.659922928709056e-06
3,915,0.4073210060596466,5.647880539499037e-06
3,916,0.5752251744270325,5.635838150289018e-06
3,917,0.5458704233169556,5.623795761078998e-06
3,918,0.6735618114471436,5.6117533718689785e-06
3,919,0.5562314391136169,5.5997109826589605e-06
3,920,0.5401802659034729,5.587668593448941e-06
3,921,0.5716232657432556,5.575626204238921e-06
3,922,0.4722912311553955,5.563583815028902e-06
3,923,0.6172531843185425,5.551541425818883e-06
3,924,0.6695388555526733,5.539499036608863e-06
3,925,0.5505892038345337,5.527456647398844e-06
3,926,0.7321050763130188,5.515414258188825e-06
3,927,0.41901063919067383,5.5033718689788056e-06
3,928,0.5216572284698486,5.491329479768787e-06
3,929,0.5433921217918396,5.479287090558767e-06
3,930,0.7172226905822754,5.467244701348747e-06
3,931,0.48570409417152405,5.4552023121387285e-06
3,932,0.594382643699646,5.44315992292871e-06
3,933,0.4233757555484772,5.43111753371869e-06
3,934,0.6608884334564209,5.419075144508671e-06
3,935,0.5342771410942078,5.4070327552986515e-06
3,936,0.5374549627304077,5.394990366088632e-06
3,937,0.39913636445999146,5.382947976878613e-06
3,938,0.6953378915786743,5.370905587668594e-06
3,939,0.4490360617637634,5.3588631984585745e-06
3,940,0.809067964553833,5.346820809248556e-06
3,941,0.5922544002532959,5.334778420038536e-06
3,942,0.4596295952796936,5.322736030828516e-06
3,943,0.41593509912490845,5.3106936416184975e-06
3,944,0.5383542776107788,5.298651252408478e-06
3,945,0.6397637128829956,5.286608863198459e-06
3,946,0.5702409744262695,5.274566473988439e-06
3,947,0.4860411286354065,5.2625240847784204e-06
3,948,0.6107840538024902,5.250481695568401e-06
3,949,0.43539851903915405,5.238439306358382e-06
3,950,0.6649922728538513,5.226396917148362e-06
3,951,0.4874423146247864,5.214354527938343e-06
3,952,0.45753347873687744,5.202312138728324e-06
3,953,0.5567642450332642,5.190269749518305e-06
3,954,0.4370501637458801,5.178227360308285e-06
3,955,0.4648869037628174,5.166184971098266e-06
3,956,0.5062291622161865,5.154142581888247e-06
3,957,0.5603879690170288,5.142100192678228e-06
3,958,0.4082842469215393,5.130057803468208e-06
3,959,0.4832315742969513,5.118015414258189e-06
3,960,0.6370939016342163,5.10597302504817e-06
3,961,0.7969361543655396,5.09393063583815e-06
3,962,0.5005953311920166,5.081888246628131e-06
3,963,0.4936221241950989,5.0698458574181115e-06
3,964,0.7534005045890808,5.057803468208093e-06
3,965,0.5003602504730225,5.045761078998074e-06
