epoch,batch,loss,lr
2,667,0.7231171131134033,2.530105973025048e-05
2,668,0.7176957130432129,2.5289017341040467e-05
2,669,0.6521784067153931,2.5276974951830446e-05
2,670,0.8894686698913574,2.5264932562620426e-05
2,671,1.091554880142212,2.5252890173410405e-05
2,672,0.7177190184593201,2.5240847784200388e-05
2,673,0.8172943592071533,2.5228805394990367e-05
2,674,0.9793701767921448,2.5216763005780347e-05
2,675,0.6825120449066162,2.5204720616570326e-05
2,676,0.6762380599975586,2.5192678227360313e-05
2,677,0.875952959060669,2.5180635838150292e-05
2,678,0.7833815217018127,2.5168593448940268e-05
2,679,0.6815659403800964,2.5156551059730248e-05
2,680,1.020824670791626,2.5144508670520234e-05
2,681,0.6808938384056091,2.5132466281310213e-05
2,682,0.8892970085144043,2.5120423892100193e-05
2,683,0.7196956276893616,2.5108381502890176e-05
2,684,0.6657696962356567,2.5096339113680155e-05
2,685,0.5714471340179443,2.5084296724470135e-05
2,686,0.7079921960830688,2.5072254335260114e-05
2,687,0.7548953890800476,2.50602119460501e-05
2,688,0.9405406713485718,2.504816955684008e-05
2,689,1.0402116775512695,2.503612716763006e-05
2,690,0.6030171513557434,2.502408477842004e-05
2,691,0.6654976606369019,2.5012042389210022e-05
2,692,0.836249828338623,2.5e-05
2,693,0.767082929611206,2.4987957610789984e-05
2,694,0.8344027996063232,2.4975915221579964e-05
2,695,0.6182631254196167,2.4963872832369943e-05
2,696,0.7720513343811035,2.4951830443159922e-05
2,697,0.7897838950157166,2.4939788053949905e-05
2,698,0.5250256061553955,2.4927745664739885e-05
2,699,0.6953506469726562,2.4915703275529868e-05
2,700,0.714729905128479,2.4903660886319847e-05
2,701,0.7553697228431702,2.4891618497109827e-05
2,702,0.7644133567810059,2.4879576107899806e-05
2,703,0.9507424831390381,2.486753371868979e-05
2,704,0.9968245029449463,2.485549132947977e-05
2,705,0.7520195245742798,2.484344894026975e-05
2,706,0.9092569351196289,2.4831406551059734e-05
2,707,0.851965606212616,2.481936416184971e-05
2,708,0.8507449626922607,2.4807321772639693e-05
2,709,0.6156442165374756,2.4795279383429673e-05
2,710,0.8650021553039551,2.4783236994219655e-05
2,711,0.675885796546936,2.4771194605009635e-05
2,712,0.790666937828064,2.4759152215799618e-05
2,713,0.6630649566650391,2.4747109826589597e-05
2,714,0.8590748310089111,2.4735067437379577e-05
2,715,0.46398332715034485,2.4723025048169556e-05
2,716,0.8874844312667847,2.471098265895954e-05
2,717,0.7211788892745972,2.469894026974952e-05
2,718,0.5324933528900146,2.46868978805395e-05
2,719,0.8455546498298645,2.467485549132948e-05
2,720,0.9686543941497803,2.466281310211946e-05
2,721,0.6819257140159607,2.4650770712909443e-05
2,722,0.5746917724609375,2.4638728323699423e-05
2,723,0.9820249676704407,2.4626685934489406e-05
2,724,0.8155799508094788,2.4614643545279385e-05
2,725,0.9447077512741089,2.4602601156069364e-05
2,726,0.5860992670059204,2.4590558766859344e-05
2,727,0.7490357160568237,2.4578516377649327e-05
2,728,0.8604745864868164,2.4566473988439306e-05
2,729,0.8920587301254272,2.455443159922929e-05
2,730,1.0007108449935913,2.4542389210019272e-05
2,731,0.7007497549057007,2.4530346820809248e-05
2,732,0.6674925088882446,2.451830443159923e-05
2,733,0.6565790176391602,2.450626204238921e-05
2,734,0.9159785509109497,2.4494219653179193e-05
2,735,0.8250923156738281,2.4482177263969173e-05
2,736,0.9501937627792358,2.4470134874759156e-05
2,737,0.6766205430030823,2.4458092485549132e-05
2,738,1.0410981178283691,2.4446050096339115e-05
2,739,1.1206324100494385,2.4434007707129094e-05
2,740,1.1768243312835693,2.4421965317919077e-05
2,741,0.7264878749847412,2.4409922928709056e-05
2,742,0.8928806781768799,2.439788053949904e-05
2,743,1.0679311752319336,2.438583815028902e-05
2,744,1.019901990890503,2.4373795761078998e-05
2,745,0.7456156611442566,2.436175337186898e-05
2,746,0.7415462136268616,2.434971098265896e-05
2,747,0.6995725631713867,2.4337668593448943e-05
2,748,1.0486042499542236,2.4325626204238923e-05
2,749,0.7247872352600098,2.4313583815028902e-05
2,750,0.8806886076927185,2.4301541425818882e-05
2,751,0.5635116100311279,2.4289499036608865e-05
2,752,0.8927274942398071,2.4277456647398844e-05
2,753,0.6443256139755249,2.4265414258188827e-05
2,754,0.7021913528442383,2.4253371868978806e-05
2,755,1.029495120048523,2.4241329479768786e-05
2,756,0.688970148563385,2.422928709055877e-05
2,757,0.500173032283783,2.4217244701348748e-05
2,758,0.5865358114242554,2.420520231213873e-05
2,759,0.5745017528533936,2.419315992292871e-05
2,760,0.6883152723312378,2.4181117533718693e-05
2,761,0.5669915676116943,2.416907514450867e-05
2,762,0.5532506108283997,2.4157032755298652e-05
2,763,0.8655878901481628,2.4144990366088632e-05
2,764,0.6252149343490601,2.4132947976878615e-05
2,765,0.9090789556503296,2.4120905587668594e-05
2,766,1.0460256338119507,2.4108863198458577e-05
2,767,0.9863405227661133,2.4096820809248553e-05
2,768,0.7685592174530029,2.4084778420038536e-05
2,769,0.5208319425582886,2.407273603082852e-05
2,770,1.1693096160888672,2.40606936416185e-05
2,771,0.6838949918746948,2.404865125240848e-05
2,772,0.6812326908111572,2.403660886319846e-05
2,773,0.6596301794052124,2.402456647398844e-05
2,774,0.9899188280105591,2.401252408477842e-05
2,775,0.7793967127799988,2.4000481695568403e-05
2,776,0.9113254547119141,2.3988439306358382e-05
2,777,0.9496426582336426,2.3976396917148365e-05
2,778,0.9921837449073792,2.3964354527938344e-05
2,779,0.5923991799354553,2.3952312138728324e-05
2,780,1.0969369411468506,2.3940269749518303e-05
2,781,0.4709121286869049,2.3928227360308286e-05
2,782,0.8057060837745667,2.391618497109827e-05
2,783,0.7433829307556152,2.390414258188825e-05
2,784,0.73075270652771,2.3892100192678228e-05
2,785,0.9685981273651123,2.3880057803468207e-05
2,786,0.7688032388687134,2.386801541425819e-05
2,787,0.7985550165176392,2.385597302504817e-05
2,788,0.6864699125289917,2.3843930635838153e-05
2,789,0.7236825227737427,2.3831888246628132e-05
2,790,0.7416139841079712,2.3819845857418115e-05
2,791,0.6672614812850952,2.380780346820809e-05
2,792,0.9072304964065552,2.3795761078998074e-05
2,793,0.7869364023208618,2.3783718689788053e-05
2,794,0.6286352276802063,2.3771676300578036e-05
2,795,0.8347586393356323,2.375963391136802e-05
2,796,0.6916685700416565,2.3747591522158e-05
2,797,0.7127648591995239,2.3735549132947978e-05
2,798,0.8867211937904358,2.3723506743737958e-05
2,799,0.6911602020263672,2.371146435452794e-05
2,800,0.788617730140686,2.369942196531792e-05
2,801,0.9096450805664062,2.3687379576107903e-05
2,802,0.7768154144287109,2.3675337186897882e-05
2,803,0.9538756608963013,2.366329479768786e-05
2,804,0.759142279624939,2.365125240847784e-05
2,805,0.8950676918029785,2.3639210019267824e-05
2,806,0.7895529866218567,2.3627167630057807e-05
2,807,0.681608259677887,2.3615125240847786e-05
2,808,0.6955306529998779,2.3603082851637766e-05
2,809,0.7783769369125366,2.3591040462427745e-05
2,810,0.63182532787323,2.3578998073217728e-05
2,811,0.941845178604126,2.3566955684007708e-05
2,812,0.7334840893745422,2.355491329479769e-05
2,813,0.7298110723495483,2.354287090558767e-05
2,814,0.8379004001617432,2.353082851637765e-05
2,815,0.6980994939804077,2.351878612716763e-05
2,816,0.6172871589660645,2.3506743737957612e-05
2,817,0.9543601274490356,2.349470134874759e-05
2,818,0.8078032732009888,2.3482658959537574e-05
2,819,0.7879964709281921,2.3470616570327557e-05
2,820,0.9537211060523987,2.3458574181117533e-05
2,821,0.9995017051696777,2.3446531791907516e-05
2,822,0.8385063409805298,2.3434489402697495e-05
2,823,0.7791535258293152,2.3422447013487478e-05
2,824,0.6051530241966248,2.3410404624277458e-05
2,825,0.9379677772521973,2.339836223506744e-05
2,826,1.0330421924591064,2.338631984585742e-05
2,827,0.7700155377388,2.33742774566474e-05
2,828,0.5412763357162476,2.336223506743738e-05
2,829,1.0036497116088867,2.3350192678227362e-05
2,830,0.9279838800430298,2.333815028901734e-05
2,831,1.0969159603118896,2.3326107899807324e-05
2,832,0.8241134881973267,2.3314065510597304e-05
2,833,0.7971553802490234,2.3302023121387283e-05
2,834,0.6645734310150146,2.3289980732177266e-05
2,835,0.7503474950790405,2.3277938342967245e-05
2,836,0.8279450535774231,2.326589595375723e-05
2,837,1.0996297597885132,2.3253853564547208e-05
2,838,0.6694393754005432,2.3241811175337187e-05
2,839,0.6991442441940308,2.3229768786127167e-05
2,840,0.8733260631561279,2.321772639691715e-05
2,841,0.8584390878677368,2.320568400770713e-05
2,842,0.6090952754020691,2.3193641618497112e-05
2,843,0.6326338052749634,2.318159922928709e-05
2,844,0.8086003065109253,2.316955684007707e-05
2,845,0.6465346813201904,2.3157514450867054e-05
2,846,0.7966201305389404,2.3145472061657033e-05
2,847,0.9122458100318909,2.3133429672447016e-05
2,848,0.568871259689331,2.3121387283236996e-05
2,849,0.911627471446991,2.310934489402698e-05
2,850,0.8561370968818665,2.3097302504816954e-05
2,851,0.832114040851593,2.3085260115606937e-05
2,852,0.8449020981788635,2.3073217726396917e-05
2,853,0.7979658842086792,2.30611753371869e-05
2,854,0.7007773518562317,2.304913294797688e-05
2,855,0.6726061105728149,2.3037090558766862e-05
2,856,0.8811222910881042,2.302504816955684e-05
2,857,0.777773916721344,2.301300578034682e-05
2,858,0.8648602962493896,2.3000963391136804e-05
2,859,0.6170884370803833,2.2988921001926783e-05
2,860,0.7951021194458008,2.2976878612716766e-05
2,861,0.6655780076980591,2.2964836223506746e-05
2,862,0.7779802083969116,2.2952793834296725e-05
2,863,0.7386014461517334,2.2940751445086705e-05
2,864,0.9345320463180542,2.2928709055876687e-05
2,865,0.6607645153999329,2.2916666666666667e-05
2,866,0.6588453054428101,2.290462427745665e-05
2,867,0.6567935943603516,2.289258188824663e-05
2,868,0.8278021812438965,2.288053949903661e-05
2,869,0.7095863819122314,2.2868497109826588e-05
2,870,0.5114231705665588,2.285645472061657e-05
2,871,0.8833180069923401,2.2844412331406554e-05
2,872,0.798702597618103,2.2832369942196533e-05
2,873,0.6195480227470398,2.2820327552986516e-05
2,874,0.9227253198623657,2.2808285163776492e-05
2,875,0.9413776397705078,2.2796242774566475e-05
2,876,0.8296030163764954,2.2784200385356455e-05
2,877,0.9051672220230103,2.2772157996146438e-05
2,878,0.8875367641448975,2.2760115606936417e-05
2,879,0.8517923355102539,2.27480732177264e-05
2,880,0.8257372379302979,2.2736030828516376e-05
2,881,0.8689358234405518,2.272398843930636e-05
2,882,1.1946024894714355,2.271194605009634e-05
2,883,0.6338402032852173,2.269990366088632e-05
2,884,0.8401203155517578,2.2687861271676304e-05
2,885,0.789386510848999,2.2675818882466283e-05
2,886,0.7046077251434326,2.2663776493256263e-05
2,887,0.5983496904373169,2.2651734104046242e-05
2,888,0.7451096177101135,2.2639691714836225e-05
2,889,0.7151381969451904,2.2627649325626205e-05
2,890,0.980772852897644,2.2615606936416188e-05
2,891,0.9054561257362366,2.2603564547206167e-05
2,892,0.7871685028076172,2.2591522157996147e-05
2,893,0.7328609824180603,2.2579479768786126e-05
2,894,0.8227766752243042,2.256743737957611e-05
2,895,0.8378196954727173,2.2555394990366092e-05
2,896,1.0936684608459473,2.254335260115607e-05
2,897,0.5689398646354675,2.253131021194605e-05
2,898,0.7561205625534058,2.251926782273603e-05
2,899,0.7388253808021545,2.2507225433526013e-05
2,900,0.6542614698410034,2.2495183044315993e-05
2,901,0.8502823114395142,2.2483140655105975e-05
2,902,0.7871567606925964,2.2471098265895955e-05
2,903,0.780541181564331,2.2459055876685934e-05
2,904,1.1043466329574585,2.2447013487475914e-05
2,905,0.6067135334014893,2.2434971098265897e-05
2,906,0.8821210861206055,2.2422928709055876e-05
2,907,0.8284492492675781,2.241088631984586e-05
2,908,1.2142493724822998,2.2398843930635842e-05
2,909,0.8925696611404419,2.238680154142582e-05
2,910,1.0685441493988037,2.23747591522158e-05
2,911,0.8902196288108826,2.236271676300578e-05
2,912,0.7809042930603027,2.2350674373795763e-05
2,913,0.6193649768829346,2.2338631984585743e-05
2,914,0.9895344376564026,2.2326589595375725e-05
2,915,0.999751627445221,2.2314547206165705e-05
2,916,0.8057832717895508,2.2302504816955684e-05
2,917,1.1610422134399414,2.2290462427745664e-05
2,918,0.7003805637359619,2.2278420038535647e-05
2,919,0.7905541658401489,2.2266377649325626e-05
2,920,0.7985092997550964,2.225433526011561e-05
2,921,0.8084439635276794,2.224229287090559e-05
2,922,0.8488591909408569,2.2230250481695568e-05
2,923,0.8593102693557739,2.221820809248555e-05
2,924,0.8224479556083679,2.220616570327553e-05
2,925,0.8702920079231262,2.2194123314065513e-05
2,926,0.9368920922279358,2.2182080924855493e-05
2,927,0.7299107909202576,2.2170038535645472e-05
2,928,0.7796480059623718,2.215799614643545e-05
2,929,1.0685442686080933,2.2145953757225435e-05
2,930,0.738120436668396,2.2133911368015414e-05
2,931,0.8271725177764893,2.2121868978805397e-05
2,932,0.8147100210189819,2.2109826589595376e-05
2,933,0.5675536394119263,2.2097784200385356e-05
2,934,0.5067322254180908,2.208574181117534e-05
2,935,0.7833818197250366,2.2073699421965318e-05
2,936,0.7941421270370483,2.20616570327553e-05
2,937,0.6644036769866943,2.204961464354528e-05
2,938,0.8363831043243408,2.2037572254335263e-05
2,939,0.8839557766914368,2.2025529865125243e-05
2,940,1.0497875213623047,2.2013487475915222e-05
2,941,0.7393543124198914,2.2001445086705202e-05
2,942,0.8879581093788147,2.1989402697495185e-05
2,943,0.6796497702598572,2.1977360308285164e-05
2,944,0.6499940156936646,2.1965317919075147e-05
2,945,0.8304847478866577,2.1953275529865126e-05
2,946,0.8018625974655151,2.1941233140655106e-05
2,947,0.6062316298484802,2.192919075144509e-05
2,948,1.1343669891357422,2.1917148362235068e-05
2,949,0.894859790802002,2.190510597302505e-05
2,950,0.5251046419143677,2.189306358381503e-05
2,951,0.7430621981620789,2.188102119460501e-05
2,952,0.7175703048706055,2.186897880539499e-05
2,953,0.9301398396492004,2.1856936416184972e-05
2,954,0.790226399898529,2.1844894026974952e-05
2,955,1.1542720794677734,2.1832851637764935e-05
2,956,0.7186837792396545,2.1820809248554914e-05
2,957,0.8170297741889954,2.1808766859344894e-05
2,958,0.8733950853347778,2.1796724470134877e-05
2,959,0.7172309160232544,2.1784682080924856e-05
2,960,0.8480482697486877,2.177263969171484e-05
2,961,0.5781646966934204,2.176059730250482e-05
2,962,0.702652096748352,2.17485549132948e-05
2,963,0.9959975481033325,2.1736512524084777e-05
2,964,0.8034107685089111,2.172447013487476e-05
2,965,0.6655529737472534,2.171242774566474e-05
2,966,1.3061611652374268,2.1700385356454722e-05
2,967,0.8153120875358582,2.1688342967244702e-05
2,968,0.9127112627029419,2.1676300578034685e-05
2,969,0.6840530633926392,2.1664258188824664e-05
2,970,0.6548333168029785,2.1652215799614644e-05
2,971,1.1449089050292969,2.1640173410404627e-05
2,972,0.717735230922699,2.1628131021194606e-05
2,973,0.871275007724762,2.161608863198459e-05
2,974,1.0558598041534424,2.160404624277457e-05
2,975,0.6979743242263794,2.1592003853564548e-05
2,976,0.7154737710952759,2.1579961464354527e-05
2,977,0.6494629979133606,2.156791907514451e-05
2,978,0.7959413528442383,2.155587668593449e-05
2,979,0.639101505279541,2.1543834296724473e-05
2,980,0.7764695882797241,2.1531791907514452e-05
2,981,0.7330141067504883,2.151974951830443e-05
2,982,0.7139308452606201,2.150770712909441e-05
2,983,1.0699663162231445,2.1495664739884394e-05
2,984,0.7150721549987793,2.1483622350674377e-05
2,985,0.646210789680481,2.1471579961464356e-05
2,986,0.855201244354248,2.145953757225434e-05
2,987,0.7837479114532471,2.1447495183044315e-05
2,988,0.654052197933197,2.1435452793834298e-05
2,989,0.7901921272277832,2.1423410404624277e-05
2,990,0.9453650712966919,2.141136801541426e-05
2,991,0.7777133584022522,2.139932562620424e-05
2,992,0.8436311483383179,2.1387283236994223e-05
2,993,0.7787755727767944,2.13752408477842e-05
2,994,0.9664472341537476,2.136319845857418e-05
2,995,0.72452312707901,2.135115606936416e-05
2,996,0.556939959526062,2.1339113680154144e-05
2,997,1.043060541152954,2.1327071290944127e-05
2,998,0.7669010162353516,2.1315028901734106e-05
2,999,0.7328593730926514,2.1302986512524086e-05
2,1000,0.7510216236114502,2.1290944123314065e-05
2,1001,0.46778225898742676,2.1278901734104048e-05
2,1002,0.6939743757247925,2.1266859344894028e-05
2,1003,0.6545835733413696,2.125481695568401e-05
2,1004,0.61705482006073,2.124277456647399e-05
2,1005,0.6241528391838074,2.123073217726397e-05
2,1006,0.5719788670539856,2.121868978805395e-05
2,1007,0.9414387345314026,2.1206647398843932e-05
2,1008,0.9166043400764465,2.119460500963391e-05
2,1009,0.785759449005127,2.1182562620423894e-05
2,1010,0.5944966077804565,2.1170520231213874e-05
2,1011,0.7728836536407471,2.1158477842003853e-05
2,1012,0.594430685043335,2.1146435452793836e-05
2,1013,0.9590812921524048,2.1134393063583815e-05
2,1014,0.8141877055168152,2.1122350674373798e-05
2,1015,0.6485406160354614,2.1110308285163778e-05
2,1016,0.580643355846405,2.1098265895953757e-05
2,1017,0.7234300374984741,2.1086223506743737e-05
2,1018,0.8278841376304626,2.107418111753372e-05
2,1019,0.8775790929794312,2.10621387283237e-05
2,1020,0.7633718252182007,2.1050096339113682e-05
2,1021,0.9771967530250549,2.103805394990366e-05
2,1022,0.8412437438964844,2.1026011560693644e-05
2,1023,0.6833552718162537,2.1013969171483624e-05
2,1024,0.6497870087623596,2.1001926782273603e-05
2,1025,0.7502291202545166,2.0989884393063586e-05
2,1026,0.5852559804916382,2.0977842003853565e-05
2,1027,0.7577115297317505,2.0965799614643548e-05
2,1028,0.727436363697052,2.0953757225433528e-05
2,1029,0.7583035230636597,2.0941714836223507e-05
2,1030,0.7185162901878357,2.0929672447013487e-05
2,1031,0.6366504430770874,2.091763005780347e-05
2,1032,0.958612859249115,2.090558766859345e-05
2,1033,0.8193245530128479,2.0893545279383432e-05
2,1034,0.8265427350997925,2.088150289017341e-05
2,1035,0.6752997636795044,2.086946050096339e-05
2,1036,0.7672020196914673,2.0857418111753374e-05
2,1037,0.8160067796707153,2.0845375722543353e-05
2,1038,0.6943691968917847,2.0833333333333336e-05
2,1039,1.0407590866088867,2.0821290944123315e-05
2,1040,0.8640953302383423,2.0809248554913295e-05
2,1041,0.796018660068512,2.0797206165703274e-05
2,1042,0.689376950263977,2.0785163776493257e-05
2,1043,0.9629660844802856,2.0773121387283237e-05
2,1044,0.8895187377929688,2.076107899807322e-05
2,1045,0.8098316192626953,2.07490366088632e-05
2,1046,0.6957696676254272,2.073699421965318e-05
2,1047,0.9892462491989136,2.072495183044316e-05
2,1048,0.9142806529998779,2.071290944123314e-05
2,1049,0.7290641069412231,2.0700867052023124e-05
2,1050,0.9304202795028687,2.0688824662813103e-05
2,1051,0.874113917350769,2.0676782273603086e-05
2,1052,0.8378409147262573,2.0664739884393066e-05
2,1053,0.7959268689155579,2.0652697495183045e-05
2,1054,0.6388406753540039,2.0640655105973025e-05
2,1055,0.835965633392334,2.0628612716763007e-05
2,1056,0.8780544400215149,2.0616570327552987e-05
2,1057,0.9330451488494873,2.060452793834297e-05
2,1058,1.3435511589050293,2.059248554913295e-05
2,1059,0.947588324546814,2.058044315992293e-05
2,1060,0.9224587082862854,2.056840077071291e-05
2,1061,1.06442129611969,2.055635838150289e-05
2,1062,1.156538486480713,2.0544315992292874e-05
2,1063,0.49854588508605957,2.0532273603082853e-05
2,1064,0.6637946367263794,2.0520231213872833e-05
2,1065,0.7761024236679077,2.0508188824662812e-05
2,1066,0.9210843443870544,2.0496146435452795e-05
2,1067,0.78697669506073,2.0484104046242775e-05
2,1068,0.6415897607803345,2.0472061657032757e-05
2,1069,0.735127329826355,2.0460019267822737e-05
2,1070,0.8717227578163147,2.0447976878612716e-05
2,1071,0.7917291522026062,2.0435934489402696e-05
2,1072,0.7839495539665222,2.042389210019268e-05
2,1073,0.7295814752578735,2.041184971098266e-05
2,1074,0.9845631122589111,2.039980732177264e-05
2,1075,0.8512768745422363,2.0387764932562624e-05
2,1076,0.7298227548599243,2.03757225433526e-05
2,1077,0.8000683784484863,2.0363680154142583e-05
2,1078,1.0720226764678955,2.0351637764932562e-05
2,1079,0.5706540942192078,2.0339595375722545e-05
2,1080,0.6482501029968262,2.0327552986512525e-05
2,1081,0.9278985261917114,2.0315510597302508e-05
2,1082,0.7329840660095215,2.0303468208092487e-05
2,1083,1.0214042663574219,2.0291425818882467e-05
2,1084,0.866226315498352,2.0279383429672446e-05
2,1085,0.5262115001678467,2.026734104046243e-05
2,1086,0.7060213088989258,2.0255298651252412e-05
2,1087,0.8602339029312134,2.024325626204239e-05
2,1088,0.9023342132568359,2.023121387283237e-05
2,1089,0.6599191427230835,2.021917148362235e-05
2,1090,0.6450706720352173,2.0207129094412333e-05
2,1091,0.775368869304657,2.0195086705202312e-05
2,1092,1.0092402696609497,2.0183044315992295e-05
2,1093,0.8558921813964844,2.0171001926782275e-05
2,1094,0.8214933276176453,2.0158959537572254e-05
2,1095,0.7354846000671387,2.0146917148362234e-05
2,1096,0.6872406005859375,2.0134874759152217e-05
2,1097,0.6935099959373474,2.0122832369942196e-05
2,1098,0.9939582347869873,2.011078998073218e-05
2,1099,0.9324203729629517,2.0098747591522162e-05
2,1100,0.9598658680915833,2.0086705202312138e-05
2,1101,0.7092070579528809,2.007466281310212e-05
2,1102,0.9471938014030457,2.00626204238921e-05
2,1103,0.5934038758277893,2.0050578034682083e-05
2,1104,0.7566581964492798,2.0038535645472063e-05
2,1105,0.6165940165519714,2.0026493256262045e-05
2,1106,0.806720495223999,2.001445086705202e-05
2,1107,0.7024468183517456,2.0002408477842004e-05
2,1108,0.8346211910247803,1.9990366088631984e-05
2,1109,0.7458676695823669,1.9978323699421967e-05
2,1110,1.0410740375518799,1.996628131021195e-05
2,1111,0.6413083076477051,1.995423892100193e-05
2,1112,0.8567042946815491,1.994219653179191e-05
2,1113,0.6608738899230957,1.9930154142581888e-05
2,1114,0.6970544457435608,1.991811175337187e-05
2,1115,0.808800220489502,1.990606936416185e-05
2,1116,0.701176643371582,1.9894026974951833e-05
2,1117,0.669143557548523,1.9881984585741813e-05
2,1118,0.7188601493835449,1.9869942196531792e-05
2,1119,0.5861302614212036,1.985789980732177e-05
2,1120,0.6883248090744019,1.9845857418111754e-05
2,1121,0.8746592998504639,1.9833815028901734e-05
2,1122,0.5805971026420593,1.9821772639691717e-05
2,1123,0.7095780968666077,1.9809730250481696e-05
2,1124,0.6465544700622559,1.9797687861271676e-05
2,1125,0.653378963470459,1.978564547206166e-05
2,1126,0.8177125453948975,1.9773603082851638e-05
2,1127,0.8174033164978027,1.976156069364162e-05
2,1128,0.7882740497589111,1.97495183044316e-05
2,1129,0.7758810520172119,1.973747591522158e-05
2,1130,0.8350874781608582,1.972543352601156e-05
2,1131,0.6709814071655273,1.9713391136801542e-05
2,1132,0.5657677054405212,1.9701348747591522e-05
2,1133,0.8186148405075073,1.9689306358381505e-05
2,1134,0.6348303556442261,1.9677263969171484e-05
2,1135,1.0831222534179688,1.9665221579961467e-05
2,1136,0.5390483140945435,1.9653179190751446e-05
2,1137,0.8888827562332153,1.9641136801541426e-05
2,1138,0.9100578427314758,1.962909441233141e-05
2,1139,0.9502245187759399,1.9617052023121388e-05
2,1140,0.8578934669494629,1.960500963391137e-05
2,1141,0.7037626504898071,1.959296724470135e-05
2,1142,0.7097704410552979,1.958092485549133e-05
2,1143,0.7653924226760864,1.956888246628131e-05
2,1144,0.976798951625824,1.9556840077071292e-05
2,1145,0.879117488861084,1.9544797687861272e-05
2,1146,0.5969411134719849,1.9532755298651255e-05
2,1147,0.7214381694793701,1.9520712909441234e-05
2,1148,0.7588618993759155,1.9508670520231214e-05
2,1149,0.5784246921539307,1.9496628131021196e-05
2,1150,0.7554686069488525,1.9484585741811176e-05
2,1151,0.5870953798294067,1.947254335260116e-05
2,1152,0.7940666675567627,1.9460500963391138e-05
2,1153,0.9634330868721008,1.9448458574181118e-05
2,1154,0.9349438548088074,1.9436416184971097e-05
2,1155,0.7522729635238647,1.942437379576108e-05
2,1156,0.5461153388023376,1.941233140655106e-05
2,1157,0.6803249716758728,1.9400289017341042e-05
2,1158,0.8083106875419617,1.9388246628131022e-05
2,1159,0.5431941747665405,1.9376204238921e-05
2,1160,0.8787418007850647,1.936416184971098e-05
2,1161,0.6929519176483154,1.9352119460500964e-05
2,1162,0.94146728515625,1.9340077071290947e-05
2,1163,0.8669743537902832,1.9328034682080926e-05
2,1164,0.5909605622291565,1.931599229287091e-05
2,1165,0.8144515752792358,1.930394990366089e-05
2,1166,0.8359948396682739,1.9291907514450868e-05
2,1167,0.961982786655426,1.9279865125240847e-05
2,1168,1.1317286491394043,1.926782273603083e-05
2,1169,0.6804873943328857,1.925578034682081e-05
2,1170,0.6510413885116577,1.9243737957610793e-05
2,1171,0.9155080318450928,1.9231695568400772e-05
2,1172,0.874155580997467,1.921965317919075e-05
2,1173,0.8834010362625122,1.920761078998073e-05
2,1174,0.8657302856445312,1.9195568400770714e-05
2,1175,0.8789393305778503,1.9183526011560697e-05
2,1176,0.6500638723373413,1.9171483622350676e-05
2,1177,0.8199637532234192,1.9159441233140656e-05
2,1178,0.7301150560379028,1.9147398843930635e-05
2,1179,0.8860839605331421,1.9135356454720618e-05
2,1180,0.6284869909286499,1.9123314065510597e-05
2,1181,0.8126879930496216,1.911127167630058e-05
2,1182,0.8748700618743896,1.909922928709056e-05
2,1183,0.6152734756469727,1.908718689788054e-05
2,1184,0.8087035417556763,1.907514450867052e-05
2,1185,1.0269312858581543,1.90631021194605e-05
2,1186,0.7892183661460876,1.9051059730250484e-05
2,1187,0.5902851223945618,1.9039017341040464e-05
2,1188,0.6458099484443665,1.9026974951830447e-05
2,1189,1.2068415880203247,1.9014932562620423e-05
2,1190,0.7010046243667603,1.9002890173410406e-05
2,1191,0.7816605567932129,1.8990847784200385e-05
2,1192,0.5692239999771118,1.8978805394990368e-05
2,1193,0.8177858591079712,1.8966763005780348e-05
2,1194,0.6343145370483398,1.895472061657033e-05
2,1195,1.076454758644104,1.894267822736031e-05
2,1196,0.9595134258270264,1.893063583815029e-05
2,1197,0.8978713750839233,1.891859344894027e-05
2,1198,1.120048999786377,1.890655105973025e-05
2,1199,0.7585506439208984,1.8894508670520235e-05
2,1200,0.5454294681549072,1.8882466281310214e-05
2,1201,1.0365025997161865,1.8870423892100193e-05
2,1202,0.7750469446182251,1.8858381502890173e-05
2,1203,0.7730493545532227,1.8846339113680156e-05
2,1204,0.6637755632400513,1.8834296724470135e-05
2,1205,0.9933796525001526,1.8822254335260118e-05
2,1206,1.02816903591156,1.8810211946050098e-05
2,1207,0.9062672853469849,1.8798169556840077e-05
2,1208,0.7455971240997314,1.8786127167630057e-05
2,1209,0.929618775844574,1.877408477842004e-05
2,1210,0.7292439341545105,1.876204238921002e-05
2,1211,0.7792283296585083,1.8750000000000002e-05
2,1212,0.694480299949646,1.873795761078998e-05
2,1213,0.629952073097229,1.872591522157996e-05
2,1214,0.633302628993988,1.8713872832369944e-05
2,1215,0.7205320000648499,1.8701830443159923e-05
2,1216,0.5121195316314697,1.8689788053949906e-05
2,1217,0.756401538848877,1.8677745664739885e-05
2,1218,1.1041758060455322,1.8665703275529868e-05
2,1219,0.8369567394256592,1.8653660886319844e-05
2,1220,0.6990249156951904,1.8641618497109827e-05
2,1221,0.8087104558944702,1.8629576107899807e-05
2,1222,0.6379537582397461,1.861753371868979e-05
2,1223,0.8922128677368164,1.860549132947977e-05
2,1224,0.8214418888092041,1.8593448940269752e-05
2,1225,0.6968687772750854,1.858140655105973e-05
2,1226,0.779184103012085,1.856936416184971e-05
2,1227,0.7674726247787476,1.8557321772639694e-05
