epoch,batch,loss,lr
2,713,0.6868677735328674,2.4747109826589597e-05
2,714,0.8966314196586609,2.4735067437379577e-05
2,715,0.7525343298912048,2.4723025048169556e-05
2,716,0.9418468475341797,2.471098265895954e-05
2,717,0.7219724655151367,2.469894026974952e-05
2,718,0.8291542530059814,2.46868978805395e-05
2,719,0.92914879322052,2.467485549132948e-05
2,720,0.5881364345550537,2.466281310211946e-05
2,721,0.7951973676681519,2.4650770712909443e-05
2,722,0.8308501243591309,2.4638728323699423e-05
2,723,1.0779709815979004,2.4626685934489406e-05
2,724,0.8793268799781799,2.4614643545279385e-05
2,725,0.5878214836120605,2.4602601156069364e-05
2,726,0.8975683450698853,2.4590558766859344e-05
2,727,0.7147856950759888,2.4578516377649327e-05
2,728,1.1234065294265747,2.4566473988439306e-05
2,729,0.7836759090423584,2.455443159922929e-05
2,730,0.9938756823539734,2.4542389210019272e-05
2,731,0.9749512672424316,2.4530346820809248e-05
2,732,0.779585599899292,2.451830443159923e-05
2,733,0.7383967041969299,2.450626204238921e-05
2,734,0.7433292865753174,2.4494219653179193e-05
2,735,0.682885468006134,2.4482177263969173e-05
2,736,0.9776211977005005,2.4470134874759156e-05
2,737,0.835674524307251,2.4458092485549132e-05
2,738,0.8516390323638916,2.4446050096339115e-05
2,739,0.7122344374656677,2.4434007707129094e-05
2,740,0.8111084699630737,2.4421965317919077e-05
2,741,0.7186630964279175,2.4409922928709056e-05
2,742,0.7313235402107239,2.439788053949904e-05
2,743,0.9959074258804321,2.438583815028902e-05
2,744,0.7621608376502991,2.4373795761078998e-05
2,745,1.0971022844314575,2.436175337186898e-05
2,746,0.9244344830513,2.434971098265896e-05
2,747,0.8155577778816223,2.4337668593448943e-05
2,748,0.6353868842124939,2.4325626204238923e-05
2,749,0.9675166606903076,2.4313583815028902e-05
2,750,0.5393546223640442,2.4301541425818882e-05
2,751,0.935604453086853,2.4289499036608865e-05
2,752,0.8749660849571228,2.4277456647398844e-05
2,753,0.6508281230926514,2.4265414258188827e-05
2,754,0.7320991158485413,2.4253371868978806e-05
2,755,0.8030588030815125,2.4241329479768786e-05
2,756,0.7707205414772034,2.422928709055877e-05
2,757,1.4081122875213623,2.4217244701348748e-05
2,758,0.6716259717941284,2.420520231213873e-05
2,759,0.5311576724052429,2.419315992292871e-05
2,760,0.7402246594429016,2.4181117533718693e-05
2,761,0.7411186695098877,2.416907514450867e-05
2,762,0.8564794063568115,2.4157032755298652e-05
2,763,0.9066592454910278,2.4144990366088632e-05
2,764,0.6251624822616577,2.4132947976878615e-05
2,765,0.8558575510978699,2.4120905587668594e-05
2,766,0.5801855325698853,2.4108863198458577e-05
2,767,0.7273097038269043,2.4096820809248553e-05
2,768,0.7549412250518799,2.4084778420038536e-05
2,769,0.9303873181343079,2.407273603082852e-05
2,770,0.7090839147567749,2.40606936416185e-05
2,771,1.084415316581726,2.404865125240848e-05
2,772,0.6167453527450562,2.403660886319846e-05
2,773,1.0678455829620361,2.402456647398844e-05
2,774,0.8872268795967102,2.401252408477842e-05
2,775,0.7085863351821899,2.4000481695568403e-05
2,776,0.7550146579742432,2.3988439306358382e-05
2,777,1.4335601329803467,2.3976396917148365e-05
2,778,0.6232198476791382,2.3964354527938344e-05
2,779,0.9858348369598389,2.3952312138728324e-05
2,780,0.8990902900695801,2.3940269749518303e-05
2,781,0.8737472295761108,2.3928227360308286e-05
2,782,0.6770055890083313,2.391618497109827e-05
2,783,0.9755781888961792,2.390414258188825e-05
2,784,0.9066013097763062,2.3892100192678228e-05
2,785,0.8898074626922607,2.3880057803468207e-05
2,786,0.8056626319885254,2.386801541425819e-05
2,787,0.774683952331543,2.385597302504817e-05
2,788,0.7141855955123901,2.3843930635838153e-05
2,789,1.089779257774353,2.3831888246628132e-05
2,790,0.797738254070282,2.3819845857418115e-05
2,791,0.5753166675567627,2.380780346820809e-05
2,792,0.7746363878250122,2.3795761078998074e-05
2,793,0.709132194519043,2.3783718689788053e-05
2,794,0.8512657284736633,2.3771676300578036e-05
2,795,0.9085583686828613,2.375963391136802e-05
2,796,0.8630448579788208,2.3747591522158e-05
2,797,0.5836142301559448,2.3735549132947978e-05
2,798,0.9136686325073242,2.3723506743737958e-05
2,799,0.7751149535179138,2.371146435452794e-05
2,800,0.6852153539657593,2.369942196531792e-05
2,801,0.7365520000457764,2.3687379576107903e-05
2,802,0.756730318069458,2.3675337186897882e-05
2,803,0.8870581388473511,2.366329479768786e-05
2,804,0.4936477243900299,2.365125240847784e-05
2,805,1.0352590084075928,2.3639210019267824e-05
2,806,0.7777049541473389,2.3627167630057807e-05
2,807,0.5282988548278809,2.3615125240847786e-05
2,808,1.3163156509399414,2.3603082851637766e-05
2,809,0.701221227645874,2.3591040462427745e-05
2,810,0.8364849090576172,2.3578998073217728e-05
2,811,0.5665328502655029,2.3566955684007708e-05
2,812,0.7191651463508606,2.355491329479769e-05
2,813,0.8041133880615234,2.354287090558767e-05
2,814,0.730559229850769,2.353082851637765e-05
2,815,1.0800304412841797,2.351878612716763e-05
2,816,0.9760942459106445,2.3506743737957612e-05
2,817,0.8329558372497559,2.349470134874759e-05
2,818,0.8205571174621582,2.3482658959537574e-05
2,819,0.8241912126541138,2.3470616570327557e-05
2,820,0.9412815570831299,2.3458574181117533e-05
2,821,0.7679641246795654,2.3446531791907516e-05
2,822,0.700910747051239,2.3434489402697495e-05
2,823,0.7292487621307373,2.3422447013487478e-05
2,824,0.9436668157577515,2.3410404624277458e-05
2,825,0.7313248515129089,2.339836223506744e-05
2,826,0.8250948786735535,2.338631984585742e-05
2,827,0.6566103100776672,2.33742774566474e-05
2,828,0.8645548820495605,2.336223506743738e-05
2,829,0.7838199138641357,2.3350192678227362e-05
2,830,0.7354155778884888,2.333815028901734e-05
2,831,0.7009897232055664,2.3326107899807324e-05
2,832,0.935418426990509,2.3314065510597304e-05
2,833,1.0316901206970215,2.3302023121387283e-05
2,834,0.765712320804596,2.3289980732177266e-05
2,835,0.7949367165565491,2.3277938342967245e-05
2,836,0.8675068616867065,2.326589595375723e-05
2,837,0.9679455757141113,2.3253853564547208e-05
2,838,0.9421133995056152,2.3241811175337187e-05
2,839,0.8420243263244629,2.3229768786127167e-05
2,840,0.8420546054840088,2.321772639691715e-05
2,841,0.8099851608276367,2.320568400770713e-05
2,842,0.8575859069824219,2.3193641618497112e-05
2,843,0.8250676393508911,2.318159922928709e-05
2,844,0.750217080116272,2.316955684007707e-05
2,845,0.715568482875824,2.3157514450867054e-05
2,846,0.7666751146316528,2.3145472061657033e-05
2,847,0.5677230358123779,2.3133429672447016e-05
2,848,0.6615745425224304,2.3121387283236996e-05
2,849,1.006603479385376,2.310934489402698e-05
2,850,0.5545740127563477,2.3097302504816954e-05
2,851,0.9604635238647461,2.3085260115606937e-05
2,852,0.9162840843200684,2.3073217726396917e-05
2,853,0.6723663806915283,2.30611753371869e-05
2,854,0.753835141658783,2.304913294797688e-05
2,855,0.963161289691925,2.3037090558766862e-05
2,856,0.8904670476913452,2.302504816955684e-05
2,857,0.8792701959609985,2.301300578034682e-05
2,858,0.9018077850341797,2.3000963391136804e-05
2,859,0.9795532822608948,2.2988921001926783e-05
2,860,0.8251360058784485,2.2976878612716766e-05
2,861,0.6966497898101807,2.2964836223506746e-05
2,862,1.225006103515625,2.2952793834296725e-05
2,863,0.8462514877319336,2.2940751445086705e-05
2,864,0.78107750415802,2.2928709055876687e-05
2,865,0.7637408971786499,2.2916666666666667e-05
2,866,0.7463901042938232,2.290462427745665e-05
2,867,0.8702152371406555,2.289258188824663e-05
2,868,0.6544431447982788,2.288053949903661e-05
2,869,0.9095629453659058,2.2868497109826588e-05
2,870,0.9909729361534119,2.285645472061657e-05
2,871,0.8256504535675049,2.2844412331406554e-05
2,872,1.0199527740478516,2.2832369942196533e-05
2,873,0.6324683427810669,2.2820327552986516e-05
2,874,0.6379432678222656,2.2808285163776492e-05
2,875,0.8659372925758362,2.2796242774566475e-05
2,876,0.8990887403488159,2.2784200385356455e-05
2,877,0.866447925567627,2.2772157996146438e-05
2,878,0.780029296875,2.2760115606936417e-05
2,879,0.6411267518997192,2.27480732177264e-05
2,880,0.8957878351211548,2.2736030828516376e-05
2,881,0.8196489810943604,2.272398843930636e-05
2,882,0.6171966791152954,2.271194605009634e-05
2,883,0.9649831056594849,2.269990366088632e-05
2,884,1.1020256280899048,2.2687861271676304e-05
2,885,0.7352802753448486,2.2675818882466283e-05
2,886,0.7309943437576294,2.2663776493256263e-05
2,887,0.9688208699226379,2.2651734104046242e-05
2,888,0.752166748046875,2.2639691714836225e-05
2,889,0.7842941284179688,2.2627649325626205e-05
2,890,0.7425405383110046,2.2615606936416188e-05
2,891,0.8823481798171997,2.2603564547206167e-05
2,892,0.8981010317802429,2.2591522157996147e-05
2,893,0.723921537399292,2.2579479768786126e-05
2,894,0.8122496604919434,2.256743737957611e-05
2,895,0.722754955291748,2.2555394990366092e-05
2,896,0.8582212924957275,2.254335260115607e-05
2,897,0.9391880035400391,2.253131021194605e-05
2,898,0.7868728637695312,2.251926782273603e-05
2,899,0.7530710697174072,2.2507225433526013e-05
2,900,0.9464686512947083,2.2495183044315993e-05
2,901,0.7240473031997681,2.2483140655105975e-05
2,902,0.8778626322746277,2.2471098265895955e-05
2,903,0.7996702194213867,2.2459055876685934e-05
2,904,0.7016846537590027,2.2447013487475914e-05
2,905,0.8381983041763306,2.2434971098265897e-05
2,906,0.8595454692840576,2.2422928709055876e-05
2,907,0.809138834476471,2.241088631984586e-05
2,908,0.8659047484397888,2.2398843930635842e-05
2,909,0.8851141929626465,2.238680154142582e-05
2,910,1.09292471408844,2.23747591522158e-05
2,911,0.6786120533943176,2.236271676300578e-05
2,912,0.905068039894104,2.2350674373795763e-05
2,913,0.4884951114654541,2.2338631984585743e-05
2,914,0.8991190195083618,2.2326589595375725e-05
2,915,0.8241354823112488,2.2314547206165705e-05
2,916,0.5378791093826294,2.2302504816955684e-05
2,917,0.7267481088638306,2.2290462427745664e-05
2,918,0.7424477338790894,2.2278420038535647e-05
2,919,0.7274157404899597,2.2266377649325626e-05
2,920,0.8604170083999634,2.225433526011561e-05
2,921,1.1294952630996704,2.224229287090559e-05
2,922,0.4950581192970276,2.2230250481695568e-05
2,923,1.433469295501709,2.221820809248555e-05
2,924,0.9202302694320679,2.220616570327553e-05
2,925,0.8614424467086792,2.2194123314065513e-05
2,926,0.6411256194114685,2.2182080924855493e-05
2,927,0.8241125345230103,2.2170038535645472e-05
2,928,0.9233219623565674,2.215799614643545e-05
2,929,0.6726323366165161,2.2145953757225435e-05
2,930,1.0887243747711182,2.2133911368015414e-05
2,931,0.7962127923965454,2.2121868978805397e-05
2,932,0.9444015026092529,2.2109826589595376e-05
2,933,0.6774376630783081,2.2097784200385356e-05
2,934,0.9850198030471802,2.208574181117534e-05
2,935,0.8187246322631836,2.2073699421965318e-05
2,936,0.9766218662261963,2.20616570327553e-05
2,937,0.9235027432441711,2.204961464354528e-05
2,938,1.0847479104995728,2.2037572254335263e-05
2,939,0.8928775787353516,2.2025529865125243e-05
2,940,0.5765717029571533,2.2013487475915222e-05
2,941,0.8452394008636475,2.2001445086705202e-05
2,942,0.5082080960273743,2.1989402697495185e-05
2,943,0.9147663712501526,2.1977360308285164e-05
2,944,0.8869138956069946,2.1965317919075147e-05
2,945,0.8008092641830444,2.1953275529865126e-05
2,946,0.8403879404067993,2.1941233140655106e-05
2,947,0.6198105216026306,2.192919075144509e-05
2,948,0.6989529132843018,2.1917148362235068e-05
2,949,0.9115394353866577,2.190510597302505e-05
2,950,1.0888601541519165,2.189306358381503e-05
2,951,0.8722032308578491,2.188102119460501e-05
2,952,0.8679580092430115,2.186897880539499e-05
2,953,0.7331626415252686,2.1856936416184972e-05
2,954,0.8599755167961121,2.1844894026974952e-05
2,955,0.94853675365448,2.1832851637764935e-05
2,956,0.8218295574188232,2.1820809248554914e-05
2,957,0.7654871940612793,2.1808766859344894e-05
2,958,0.7287043333053589,2.1796724470134877e-05
2,959,0.8662738800048828,2.1784682080924856e-05
2,960,0.9907829165458679,2.177263969171484e-05
2,961,0.610553503036499,2.176059730250482e-05
2,962,0.9623113870620728,2.17485549132948e-05
2,963,0.6328843832015991,2.1736512524084777e-05
2,964,0.9138603210449219,2.172447013487476e-05
2,965,1.2020022869110107,2.171242774566474e-05
2,966,0.5785760879516602,2.1700385356454722e-05
2,967,0.7546658515930176,2.1688342967244702e-05
2,968,1.1028289794921875,2.1676300578034685e-05
2,969,0.7088017463684082,2.1664258188824664e-05
2,970,0.7173636555671692,2.1652215799614644e-05
2,971,0.8844872117042542,2.1640173410404627e-05
2,972,0.7295694351196289,2.1628131021194606e-05
2,973,0.625106155872345,2.161608863198459e-05
2,974,0.9390576481819153,2.160404624277457e-05
2,975,0.859915018081665,2.1592003853564548e-05
2,976,0.8576251864433289,2.1579961464354527e-05
2,977,0.5990217924118042,2.156791907514451e-05
2,978,0.6809525489807129,2.155587668593449e-05
2,979,0.9111260175704956,2.1543834296724473e-05
2,980,0.7620730996131897,2.1531791907514452e-05
2,981,0.7989345788955688,2.151974951830443e-05
2,982,0.8104526996612549,2.150770712909441e-05
2,983,0.6671717166900635,2.1495664739884394e-05
2,984,1.1308104991912842,2.1483622350674377e-05
2,985,0.7516245245933533,2.1471579961464356e-05
2,986,0.9602198600769043,2.145953757225434e-05
2,987,0.7940560579299927,2.1447495183044315e-05
2,988,0.9614646434783936,2.1435452793834298e-05
2,989,0.747001588344574,2.1423410404624277e-05
2,990,0.9310961961746216,2.141136801541426e-05
2,991,0.8278117775917053,2.139932562620424e-05
2,992,0.7569005489349365,2.1387283236994223e-05
2,993,0.753887414932251,2.13752408477842e-05
2,994,0.637559175491333,2.136319845857418e-05
2,995,0.7027299404144287,2.135115606936416e-05
2,996,0.7724697589874268,2.1339113680154144e-05
2,997,0.8578798770904541,2.1327071290944127e-05
2,998,0.9650624990463257,2.1315028901734106e-05
2,999,0.7203854322433472,2.1302986512524086e-05
2,1000,1.059250831604004,2.1290944123314065e-05
2,1001,0.7738592624664307,2.1278901734104048e-05
2,1002,0.6512360572814941,2.1266859344894028e-05
2,1003,0.9201222658157349,2.125481695568401e-05
2,1004,0.8420669436454773,2.124277456647399e-05
2,1005,0.6786839962005615,2.123073217726397e-05
2,1006,0.792345404624939,2.121868978805395e-05
2,1007,0.8399897813796997,2.1206647398843932e-05
2,1008,0.5379711985588074,2.119460500963391e-05
2,1009,1.0611867904663086,2.1182562620423894e-05
2,1010,0.6424224376678467,2.1170520231213874e-05
2,1011,0.8016167879104614,2.1158477842003853e-05
2,1012,0.7884865999221802,2.1146435452793836e-05
2,1013,0.8997364640235901,2.1134393063583815e-05
2,1014,0.783855676651001,2.1122350674373798e-05
2,1015,1.0267647504806519,2.1110308285163778e-05
2,1016,0.9535419940948486,2.1098265895953757e-05
2,1017,0.9926249980926514,2.1086223506743737e-05
2,1018,0.9456040859222412,2.107418111753372e-05
2,1019,1.0045764446258545,2.10621387283237e-05
2,1020,0.6383122205734253,2.1050096339113682e-05
2,1021,0.6958337426185608,2.103805394990366e-05
2,1022,0.9356290102005005,2.1026011560693644e-05
2,1023,0.8127591609954834,2.1013969171483624e-05
2,1024,0.6596752405166626,2.1001926782273603e-05
2,1025,0.6453118324279785,2.0989884393063586e-05
2,1026,0.9838614463806152,2.0977842003853565e-05
2,1027,0.8205353021621704,2.0965799614643548e-05
2,1028,0.698830246925354,2.0953757225433528e-05
2,1029,1.025688886642456,2.0941714836223507e-05
2,1030,0.6414843797683716,2.0929672447013487e-05
2,1031,0.7093725800514221,2.091763005780347e-05
2,1032,0.7097501754760742,2.090558766859345e-05
2,1033,0.6870386600494385,2.0893545279383432e-05
2,1034,0.6790735721588135,2.088150289017341e-05
2,1035,0.9195325374603271,2.086946050096339e-05
2,1036,0.7458070516586304,2.0857418111753374e-05
2,1037,0.913357675075531,2.0845375722543353e-05
2,1038,0.599238395690918,2.0833333333333336e-05
2,1039,0.6573946475982666,2.0821290944123315e-05
2,1040,0.7716817855834961,2.0809248554913295e-05
2,1041,0.7130686044692993,2.0797206165703274e-05
2,1042,0.8641870021820068,2.0785163776493257e-05
2,1043,0.7409356832504272,2.0773121387283237e-05
2,1044,0.6892644166946411,2.076107899807322e-05
2,1045,0.7443087100982666,2.07490366088632e-05
2,1046,0.8272397518157959,2.073699421965318e-05
2,1047,0.5479854941368103,2.072495183044316e-05
2,1048,0.6030880808830261,2.071290944123314e-05
2,1049,0.535860538482666,2.0700867052023124e-05
2,1050,0.8224621415138245,2.0688824662813103e-05
2,1051,0.6674381494522095,2.0676782273603086e-05
2,1052,0.8286371231079102,2.0664739884393066e-05
2,1053,0.9192918539047241,2.0652697495183045e-05
2,1054,1.075139045715332,2.0640655105973025e-05
2,1055,0.7548230290412903,2.0628612716763007e-05
2,1056,0.6327089071273804,2.0616570327552987e-05
2,1057,0.7087660431861877,2.060452793834297e-05
2,1058,1.1154789924621582,2.059248554913295e-05
2,1059,1.000820517539978,2.058044315992293e-05
2,1060,0.7255373597145081,2.056840077071291e-05
2,1061,0.8792436122894287,2.055635838150289e-05
2,1062,0.6654432415962219,2.0544315992292874e-05
2,1063,0.651461124420166,2.0532273603082853e-05
2,1064,0.7529334425926208,2.0520231213872833e-05
2,1065,0.7315447330474854,2.0508188824662812e-05
2,1066,0.8470464944839478,2.0496146435452795e-05
2,1067,0.8285336494445801,2.0484104046242775e-05
2,1068,0.9605299234390259,2.0472061657032757e-05
2,1069,0.9827197790145874,2.0460019267822737e-05
2,1070,0.750821053981781,2.0447976878612716e-05
2,1071,1.0320976972579956,2.0435934489402696e-05
2,1072,0.7191887497901917,2.042389210019268e-05
2,1073,0.6257482171058655,2.041184971098266e-05
2,1074,0.8650909662246704,2.039980732177264e-05
2,1075,0.9389679431915283,2.0387764932562624e-05
2,1076,1.0912481546401978,2.03757225433526e-05
2,1077,0.6852353811264038,2.0363680154142583e-05
2,1078,0.7086025476455688,2.0351637764932562e-05
2,1079,0.7020982503890991,2.0339595375722545e-05
2,1080,0.6337462663650513,2.0327552986512525e-05
2,1081,0.80705726146698,2.0315510597302508e-05
2,1082,0.6366628408432007,2.0303468208092487e-05
2,1083,0.6521123647689819,2.0291425818882467e-05
2,1084,0.5466341972351074,2.0279383429672446e-05
2,1085,0.7871646881103516,2.026734104046243e-05
2,1086,0.7293034791946411,2.0255298651252412e-05
2,1087,0.9598995447158813,2.024325626204239e-05
2,1088,0.7591540813446045,2.023121387283237e-05
2,1089,0.7049721479415894,2.021917148362235e-05
2,1090,0.7134526968002319,2.0207129094412333e-05
2,1091,0.549023449420929,2.0195086705202312e-05
2,1092,0.721590518951416,2.0183044315992295e-05
2,1093,0.9819814562797546,2.0171001926782275e-05
2,1094,0.9965226650238037,2.0158959537572254e-05
2,1095,0.6534683704376221,2.0146917148362234e-05
2,1096,0.9480897188186646,2.0134874759152217e-05
2,1097,0.6569222211837769,2.0122832369942196e-05
2,1098,0.44782572984695435,2.011078998073218e-05
2,1099,0.6974679231643677,2.0098747591522162e-05
2,1100,0.8011128902435303,2.0086705202312138e-05
2,1101,0.713935136795044,2.007466281310212e-05
2,1102,0.7133740186691284,2.00626204238921e-05
2,1103,0.6909011602401733,2.0050578034682083e-05
2,1104,0.8642302751541138,2.0038535645472063e-05
2,1105,0.700319766998291,2.0026493256262045e-05
2,1106,0.8841016292572021,2.001445086705202e-05
2,1107,1.0495190620422363,2.0002408477842004e-05
2,1108,0.6238330602645874,1.9990366088631984e-05
2,1109,0.6850112676620483,1.9978323699421967e-05
2,1110,0.7311568260192871,1.996628131021195e-05
2,1111,1.0078847408294678,1.995423892100193e-05
2,1112,0.698293924331665,1.994219653179191e-05
2,1113,0.7674662470817566,1.9930154142581888e-05
2,1114,0.6320142149925232,1.991811175337187e-05
2,1115,0.8952718377113342,1.990606936416185e-05
2,1116,0.8137305974960327,1.9894026974951833e-05
2,1117,0.682981014251709,1.9881984585741813e-05
2,1118,0.8293163776397705,1.9869942196531792e-05
2,1119,0.8266013860702515,1.985789980732177e-05
2,1120,0.564612090587616,1.9845857418111754e-05
2,1121,0.6315827965736389,1.9833815028901734e-05
2,1122,0.7033551335334778,1.9821772639691717e-05
2,1123,0.7483569383621216,1.9809730250481696e-05
2,1124,1.0816376209259033,1.9797687861271676e-05
2,1125,1.2045855522155762,1.978564547206166e-05
2,1126,0.9705730676651001,1.9773603082851638e-05
2,1127,0.6221225261688232,1.976156069364162e-05
2,1128,0.9459952116012573,1.97495183044316e-05
2,1129,0.9022383689880371,1.973747591522158e-05
2,1130,0.791823148727417,1.972543352601156e-05
2,1131,0.8268853425979614,1.9713391136801542e-05
2,1132,1.0382721424102783,1.9701348747591522e-05
2,1133,0.5837054252624512,1.9689306358381505e-05
2,1134,0.6899393796920776,1.9677263969171484e-05
2,1135,0.8384318947792053,1.9665221579961467e-05
2,1136,0.7471504211425781,1.9653179190751446e-05
2,1137,0.943229079246521,1.9641136801541426e-05
2,1138,0.6885994672775269,1.962909441233141e-05
2,1139,0.7941339612007141,1.9617052023121388e-05
2,1140,0.9045133590698242,1.960500963391137e-05
2,1141,0.9684135913848877,1.959296724470135e-05
2,1142,0.7962766885757446,1.958092485549133e-05
2,1143,0.5978703498840332,1.956888246628131e-05
2,1144,0.842635989189148,1.9556840077071292e-05
2,1145,0.718439519405365,1.9544797687861272e-05
2,1146,0.7724707126617432,1.9532755298651255e-05
2,1147,0.6737357378005981,1.9520712909441234e-05
2,1148,0.7180450558662415,1.9508670520231214e-05
2,1149,0.728692352771759,1.9496628131021196e-05
2,1150,0.5809533596038818,1.9484585741811176e-05
2,1151,0.9729058742523193,1.947254335260116e-05
2,1152,1.0947916507720947,1.9460500963391138e-05
2,1153,0.9285727739334106,1.9448458574181118e-05
2,1154,0.8011424541473389,1.9436416184971097e-05
2,1155,0.55971759557724,1.942437379576108e-05
2,1156,0.769891083240509,1.941233140655106e-05
2,1157,0.8150506615638733,1.9400289017341042e-05
2,1158,0.6356943249702454,1.9388246628131022e-05
2,1159,0.9666264057159424,1.9376204238921e-05
2,1160,0.9037511348724365,1.936416184971098e-05
2,1161,0.8852200508117676,1.9352119460500964e-05
2,1162,0.6480319499969482,1.9340077071290947e-05
2,1163,1.0357722043991089,1.9328034682080926e-05
2,1164,0.9596294164657593,1.931599229287091e-05
2,1165,0.6037079095840454,1.930394990366089e-05
2,1166,0.8869161605834961,1.9291907514450868e-05
2,1167,0.6167038679122925,1.9279865125240847e-05
2,1168,0.9350769519805908,1.926782273603083e-05
2,1169,0.7316335439682007,1.925578034682081e-05
2,1170,0.753052830696106,1.9243737957610793e-05
2,1171,0.6318532824516296,1.9231695568400772e-05
2,1172,0.622265100479126,1.921965317919075e-05
2,1173,0.8560167551040649,1.920761078998073e-05
2,1174,0.6038926243782043,1.9195568400770714e-05
2,1175,0.6688134074211121,1.9183526011560697e-05
2,1176,0.6611180901527405,1.9171483622350676e-05
2,1177,0.6687711477279663,1.9159441233140656e-05
2,1178,0.8831496238708496,1.9147398843930635e-05
2,1179,0.9032742977142334,1.9135356454720618e-05
2,1180,1.1313505172729492,1.9123314065510597e-05
2,1181,0.8306832909584045,1.911127167630058e-05
2,1182,0.9607537984848022,1.909922928709056e-05
2,1183,0.6610670685768127,1.908718689788054e-05
2,1184,0.8323394060134888,1.907514450867052e-05
2,1185,0.7203199863433838,1.90631021194605e-05
2,1186,1.0380609035491943,1.9051059730250484e-05
2,1187,0.7763106822967529,1.9039017341040464e-05
2,1188,0.9635621309280396,1.9026974951830447e-05
2,1189,0.934171199798584,1.9014932562620423e-05
2,1190,0.974324107170105,1.9002890173410406e-05
2,1191,0.802487850189209,1.8990847784200385e-05
2,1192,1.025193214416504,1.8978805394990368e-05
2,1193,0.8303107023239136,1.8966763005780348e-05
2,1194,0.8700568675994873,1.895472061657033e-05
2,1195,0.6812946796417236,1.894267822736031e-05
2,1196,1.257261872291565,1.893063583815029e-05
2,1197,0.6375019550323486,1.891859344894027e-05
2,1198,0.8029345273971558,1.890655105973025e-05
2,1199,0.8067417144775391,1.8894508670520235e-05
2,1200,0.8363145589828491,1.8882466281310214e-05
2,1201,0.7574644088745117,1.8870423892100193e-05
2,1202,0.6418257355690002,1.8858381502890173e-05
2,1203,0.7278521656990051,1.8846339113680156e-05
2,1204,0.9527512192726135,1.8834296724470135e-05
2,1205,0.7912046909332275,1.8822254335260118e-05
2,1206,1.0284477472305298,1.8810211946050098e-05
2,1207,0.9038046598434448,1.8798169556840077e-05
2,1208,1.1815311908721924,1.8786127167630057e-05
2,1209,0.686427116394043,1.877408477842004e-05
2,1210,0.7997963428497314,1.876204238921002e-05
2,1211,0.755911648273468,1.8750000000000002e-05
2,1212,0.6482855677604675,1.873795761078998e-05
2,1213,0.8849178552627563,1.872591522157996e-05
2,1214,0.650981068611145,1.8713872832369944e-05
2,1215,0.7134163975715637,1.8701830443159923e-05
2,1216,0.9506179094314575,1.8689788053949906e-05
2,1217,0.5596548318862915,1.8677745664739885e-05
2,1218,0.6154507994651794,1.8665703275529868e-05
2,1219,0.864835798740387,1.8653660886319844e-05
2,1220,0.9920587539672852,1.8641618497109827e-05
2,1221,0.7705343961715698,1.8629576107899807e-05
2,1222,0.6966037750244141,1.861753371868979e-05
2,1223,0.6288074254989624,1.860549132947977e-05
2,1224,0.8276260495185852,1.8593448940269752e-05
2,1225,0.5011210441589355,1.858140655105973e-05
2,1226,0.6299639940261841,1.856936416184971e-05
2,1227,0.8435345888137817,1.8557321772639694e-05
2,1228,0.7605041265487671,1.8545279383429673e-05
2,1229,0.7871741056442261,1.8533236994219656e-05
2,1230,0.9280946254730225,1.8521194605009635e-05
2,1231,0.6908507347106934,1.8509152215799615e-05
2,1232,0.6310524940490723,1.8497109826589594e-05
2,1233,0.8000079989433289,1.8485067437379577e-05
2,1234,0.7606306672096252,1.8473025048169557e-05
2,1235,0.8753119707107544,1.846098265895954e-05
2,1236,0.9129806756973267,1.844894026974952e-05
2,1237,0.6375038027763367,1.84368978805395e-05
2,1238,0.857628583908081,1.842485549132948e-05
2,1239,1.2398699522018433,1.841281310211946e-05
2,1240,0.6341488361358643,1.8400770712909444e-05
2,1241,0.8317644596099854,1.8388728323699423e-05
2,1242,0.7291734218597412,1.8376685934489403e-05
2,1243,0.637173593044281,1.8364643545279382e-05
2,1244,0.6121336221694946,1.8352601156069365e-05
2,1245,0.7302123308181763,1.8340558766859344e-05
2,1246,0.728065013885498,1.8328516377649327e-05
2,1247,0.9037731885910034,1.8316473988439307e-05
2,1248,0.8059884309768677,1.830443159922929e-05
2,1249,1.0067336559295654,1.829238921001927e-05
2,1250,0.8410842418670654,1.828034682080925e-05
2,1251,0.6869058012962341,1.826830443159923e-05
2,1252,1.028321385383606,1.825626204238921e-05
2,1253,0.7122626304626465,1.8244219653179194e-05
2,1254,0.7266204357147217,1.8232177263969173e-05
2,1255,0.6374683976173401,1.8220134874759153e-05
2,1256,0.7633545398712158,1.8208092485549132e-05
2,1257,0.7080568075180054,1.8196050096339115e-05
2,1258,0.6132007241249084,1.8184007707129095e-05
2,1259,0.8158010840415955,1.8171965317919077e-05
2,1260,0.5378320217132568,1.8159922928709057e-05
2,1261,0.5619652271270752,1.8147880539499036e-05
2,1262,0.6618344783782959,1.813583815028902e-05
2,1263,0.7662330865859985,1.8123795761079e-05
2,1264,0.9796115159988403,1.811175337186898e-05
2,1265,0.8518546223640442,1.809971098265896e-05
2,1266,0.6679412722587585,1.808766859344894e-05
2,1267,0.8431285619735718,1.807562620423892e-05
2,1268,1.1031205654144287,1.8063583815028903e-05
2,1269,0.748753547668457,1.8051541425818882e-05
2,1270,0.7758691310882568,1.8039499036608865e-05
2,1271,0.823768138885498,1.8027456647398845e-05
